time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2015-06-09 00:00:00+00:00,6785.4,6804.3,6726.5,6739.0,0,0.0,False,2015-06-09 01:00:00,1.0,2015-06-09,True,False
2015-06-10 00:00:00+00:00,6739.2,6844.8,6731.3,6818.6,0,0.0,False,2015-06-10 01:00:00,1.0,2015-06-10,True,False
2015-06-11 00:00:00+00:00,6818.8,6870.3,6805.0,6835.4,0,0.0,False,2015-06-11 01:00:00,1.0,2015-06-11,True,False
2015-06-12 00:00:00+00:00,6835.6,6835.6,6759.3,6781.5,0,0.0,False,2015-06-12 01:00:00,1.0,2015-06-12,True,False
2015-06-14 00:00:00+00:00,6750.9,6756.5,6728.1,6743.9,0,0.0,False,2015-06-14 01:00:00,1.0,2015-06-14,True,False
2015-06-15 00:00:00+00:00,6744.1,6773.8,6702.3,6713.3,0,0.0,False,2015-06-15 01:00:00,1.0,2015-06-15,True,False
2015-06-16 00:00:00+00:00,6712.7,6726.9,6655.0,6724.7,0,0.0,False,2015-06-16 01:00:00,1.0,2015-06-16,True,False
2015-06-17 00:00:00+00:00,6724.9,6734.2,6653.2,6663.8,0,0.0,False,2015-06-17 01:00:00,1.0,2015-06-17,True,False
2015-06-18 00:00:00+00:00,6663.6,6742.8,6623.6,6705.2,0,0.0,False,2015-06-18 01:00:00,1.0,2015-06-18,True,False
2015-06-19 00:00:00+00:00,6705.0,6760.3,6682.3,6684.7,0,0.0,False,2015-06-19 01:00:00,1.0,2015-06-19,True,False
2015-06-21 00:00:00+00:00,6709.7,6723.9,6708.9,6717.9,0,0.0,False,2015-06-21 01:00:00,1.0,2015-06-21,True,False
2015-06-22 00:00:00+00:00,6718.1,6826.3,6712.7,6809.0,0,0.0,False,2015-06-22 01:00:00,1.0,2015-06-22,True,False
2015-06-23 00:00:00+00:00,6808.8,6856.8,6808.2,6838.0,0,0.0,False,2015-06-23 01:00:00,1.0,2015-06-23,True,False
2015-06-24 00:00:00+00:00,6837.8,6874.5,6818.2,6825.8,0,0.0,False,2015-06-24 01:00:00,1.0,2015-06-24,True,False
2015-06-25 00:00:00+00:00,6826.0,6869.0,6788.3,6795.9,0,0.0,False,2015-06-25 01:00:00,1.0,2015-06-25,True,False
2015-06-26 00:00:00+00:00,6795.7,6799.0,6728.8,6753.0,0,0.0,False,2015-06-26 01:00:00,1.0,2015-06-26,True,False
2015-06-28 00:00:00+00:00,6631.7,6632.5,6526.7,6556.9,0,0.0,False,2015-06-28 01:00:00,1.0,2015-06-28,True,False
2015-06-29 00:00:00+00:00,6557.1,6692.8,6512.8,6577.1,0,0.0,False,2015-06-29 01:00:00,1.0,2015-06-29,True,False
2015-06-30 00:00:00+00:00,6577.5,6603.8,6495.5,6532.7,0,0.0,False,2015-06-30 01:00:00,1.0,2015-06-30,True,False
2015-07-01 00:00:00+00:00,6533.0,6639.5,6528.7,6577.8,0,0.0,False,2015-07-01 01:00:00,1.0,2015-07-01,True,False
2015-07-02 00:00:00+00:00,6578.4,6647.0,6570.8,6624.2,0,0.0,False,2015-07-02 01:00:00,1.0,2015-07-02,True,False
2015-07-03 00:00:00+00:00,6624.0,6634.1,6571.5,6605.8,0,0.0,False,2015-07-03 01:00:00,1.0,2015-07-03,True,False
2015-07-05 00:00:00+00:00,6412.0,6469.0,6412.0,6465.8,0,0.0,False,2015-07-05 01:00:00,1.0,2015-07-05,True,False
2015-07-06 00:00:00+00:00,6465.4,6572.0,6444.6,6542.3,0,0.0,False,2015-07-06 01:00:00,1.0,2015-07-06,True,False
2015-07-07 00:00:00+00:00,6542.1,6564.9,6428.3,6510.0,0,0.0,False,2015-07-07 01:00:00,1.0,2015-07-07,True,False
2015-07-08 00:00:00+00:00,6509.8,6516.0,6434.3,6474.6,0,0.0,False,2015-07-08 01:00:00,1.0,2015-07-08,True,False
2015-07-09 00:00:00+00:00,6474.8,6646.2,6463.8,6639.2,0,0.0,False,2015-07-09 01:00:00,1.0,2015-07-09,True,False
2015-07-10 00:00:00+00:00,6638.8,6694.3,6601.6,6678.4,0,0.0,False,2015-07-10 01:00:00,1.0,2015-07-10,True,False
2015-07-12 00:00:00+00:00,6676.5,6694.3,6629.7,6632.1,0,0.0,False,2015-07-12 01:00:00,1.0,2015-07-12,True,False
2015-07-13 00:00:00+00:00,6632.5,6773.8,6628.7,6733.7,0,0.0,False,2015-07-13 01:00:00,1.0,2015-07-13,True,False
2015-07-14 00:00:00+00:00,6733.5,6758.0,6710.0,6744.1,0,0.0,False,2015-07-14 01:00:00,1.0,2015-07-14,True,False
2015-07-15 00:00:00+00:00,6744.3,6779.8,6719.8,6768.6,0,0.0,False,2015-07-15 01:00:00,1.0,2015-07-15,True,False
2015-07-16 00:00:00+00:00,6768.4,6805.3,6751.3,6787.3,0,0.0,False,2015-07-16 01:00:00,1.0,2015-07-16,True,False
2015-07-17 00:00:00+00:00,6787.1,6802.8,6762.8,6775.1,0,0.0,False,2015-07-17 01:00:00,1.0,2015-07-17,True,False
2015-07-19 00:00:00+00:00,6770.5,6778.9,6770.5,6775.3,0,0.0,False,2015-07-19 01:00:00,1.0,2015-07-19,True,False
2015-07-20 00:00:00+00:00,6775.7,6812.8,6767.5,6791.3,0,0.0,False,2015-07-20 01:00:00,1.0,2015-07-20,True,False
2015-07-21 00:00:00+00:00,6791.5,6807.9,6743.2,6748.8,0,0.0,False,2015-07-21 01:00:00,1.0,2015-07-21,True,False
2015-07-22 00:00:00+00:00,6749.0,6750.8,6650.8,6690.6,0,0.0,False,2015-07-22 01:00:00,1.0,2015-07-22,True,False
2015-07-23 00:00:00+00:00,6690.8,6713.1,6623.0,6635.2,0,0.0,False,2015-07-23 01:00:00,1.0,2015-07-23,True,False
2015-07-24 00:00:00+00:00,6635.0,6685.8,6539.3,6552.3,0,0.0,False,2015-07-24 01:00:00,1.0,2015-07-24,True,False
2015-07-26 00:00:00+00:00,6548.9,6556.9,6544.5,6555.3,0,0.0,False,2015-07-26 01:00:00,1.0,2015-07-26,True,False
2015-07-27 00:00:00+00:00,6555.5,6587.8,6488.8,6506.2,0,0.0,False,2015-07-27 01:00:00,1.0,2015-07-27,True,False
2015-07-28 00:00:00+00:00,6506.0,6590.8,6496.4,6582.9,0,0.0,False,2015-07-28 01:00:00,1.0,2015-07-28,True,False
2015-07-29 00:00:00+00:00,6582.7,6647.0,6572.1,6629.3,0,0.0,False,2015-07-29 01:00:00,1.0,2015-07-29,True,False
2015-07-30 00:00:00+00:00,6630.1,6698.8,6627.9,6668.6,0,0.0,False,2015-07-30 01:00:00,1.0,2015-07-30,True,False
2015-07-31 00:00:00+00:00,6668.2,6709.0,6645.8,6693.6,0,0.0,False,2015-07-31 01:00:00,1.0,2015-07-31,True,False
2015-08-02 00:00:00+00:00,6686.6,6691.8,6683.0,6689.2,0,0.0,False,2015-08-02 01:00:00,1.0,2015-08-02,True,False
2015-08-03 00:00:00+00:00,6689.4,6711.3,6634.8,6664.6,0,0.0,False,2015-08-03 01:00:00,1.0,2015-08-03,True,False
2015-08-04 00:00:00+00:00,6664.0,6717.8,6642.3,6681.9,0,0.0,False,2015-08-04 01:00:00,1.0,2015-08-04,True,False
2015-08-05 00:00:00+00:00,6681.7,6765.8,6678.3,6715.1,0,0.0,False,2015-08-05 01:00:00,1.0,2015-08-05,True,False
2015-08-06 00:00:00+00:00,6714.9,6764.3,6704.0,6747.7,0,0.0,False,2015-08-06 01:00:00,1.0,2015-08-06,True,False
2015-08-07 00:00:00+00:00,6747.9,6756.1,6716.8,6732.4,0,0.0,False,2015-08-07 01:00:00,1.0,2015-08-07,True,False
2015-08-09 00:00:00+00:00,6731.4,6736.6,6725.2,6728.0,0,0.0,False,2015-08-09 01:00:00,1.0,2015-08-09,True,False
2015-08-10 00:00:00+00:00,6727.8,6764.0,6651.8,6744.7,0,0.0,False,2015-08-10 01:00:00,1.0,2015-08-10,True,False
2015-08-11 00:00:00+00:00,6744.9,6747.3,6650.3,6671.2,0,0.0,False,2015-08-11 01:00:00,1.0,2015-08-11,True,False
2015-08-12 00:00:00+00:00,6671.0,6684.4,6534.3,6585.9,0,0.0,False,2015-08-12 01:00:00,1.0,2015-08-12,True,False
2015-08-13 00:00:00+00:00,6586.1,6636.3,6550.8,6558.8,0,0.0,False,2015-08-13 01:00:00,1.0,2015-08-13,True,False
2015-08-14 00:00:00+00:00,6558.6,6602.3,6541.8,6588.5,0,0.0,False,2015-08-14 01:00:00,1.0,2015-08-14,True,False
2015-08-16 00:00:00+00:00,6590.1,6595.3,6587.7,6591.3,0,0.0,False,2015-08-16 01:00:00,1.0,2015-08-16,True,False
2015-08-17 00:00:00+00:00,6591.5,6597.1,6506.5,6564.8,0,0.0,False,2015-08-17 01:00:00,1.0,2015-08-17,True,False
2015-08-18 00:00:00+00:00,6565.4,6578.6,6503.8,6523.9,0,0.0,False,2015-08-18 01:00:00,1.0,2015-08-18,True,False
2015-08-19 00:00:00+00:00,6524.1,6531.3,6387.0,6394.0,0,0.0,False,2015-08-19 01:00:00,1.0,2015-08-19,True,False
2015-08-20 00:00:00+00:00,6394.4,6409.0,6285.8,6301.4,0,0.0,False,2015-08-20 01:00:00,1.0,2015-08-20,True,False
2015-08-21 00:00:00+00:00,6301.2,6344.3,6123.0,6143.8,0,0.0,False,2015-08-21 01:00:00,1.0,2015-08-21,True,False
2015-08-23 00:00:00+00:00,6120.8,6122.2,6094.0,6112.2,0,0.0,False,2015-08-23 01:00:00,1.0,2015-08-23,True,False
2015-08-24 00:00:00+00:00,6112.0,6122.8,5768.0,5866.6,0,0.0,False,2015-08-24 01:00:00,1.0,2015-08-24,True,False
2015-08-25 00:00:00+00:00,5866.2,6117.0,5851.0,5941.8,0,0.0,False,2015-08-25 01:00:00,1.0,2015-08-25,True,False
2015-08-26 00:00:00+00:00,5941.6,6096.3,5895.6,6077.3,0,0.0,False,2015-08-26 01:00:00,1.0,2015-08-26,True,False
2015-08-27 00:00:00+00:00,6076.7,6231.5,6069.3,6200.0,0,0.0,False,2015-08-27 01:00:00,1.0,2015-08-27,True,False
2015-08-28 00:00:00+00:00,6200.2,6259.3,6149.8,6237.7,0,0.0,False,2015-08-28 01:00:00,1.0,2015-08-28,True,False
2015-08-30 00:00:00+00:00,6227.5,6228.7,6148.7,6158.5,0,0.0,False,2015-08-30 01:00:00,1.0,2015-08-30,True,False
2015-08-31 00:00:00+00:00,6158.9,6241.9,6153.7,6196.5,0,0.0,False,2015-08-31 01:00:00,1.0,2015-08-31,True,False
2015-09-01 00:00:00+00:00,6196.7,6243.8,5985.0,6009.4,0,0.0,False,2015-09-01 01:00:00,1.0,2015-09-01,True,False
2015-09-02 00:00:00+00:00,6009.6,6164.3,6000.4,6151.2,0,0.0,False,2015-09-02 01:00:00,1.0,2015-09-02,True,False
2015-09-03 00:00:00+00:00,6151.0,6216.8,6116.0,6159.6,0,0.0,False,2015-09-03 01:00:00,1.0,2015-09-03,True,False
2015-09-04 00:00:00+00:00,6160.0,6161.4,6010.8,6045.5,0,0.0,False,2015-09-04 01:00:00,1.0,2015-09-04,True,False
2015-09-06 00:00:00+00:00,6008.5,6068.9,6007.7,6056.9,0,0.0,False,2015-09-06 01:00:00,1.0,2015-09-06,True,False
2015-09-07 00:00:00+00:00,6057.3,6126.3,6036.9,6074.0,0,0.0,False,2015-09-07 01:00:00,1.0,2015-09-07,True,False
2015-09-08 00:00:00+00:00,6074.4,6197.8,6067.1,6164.1,0,0.0,False,2015-09-08 01:00:00,1.0,2015-09-08,True,False
2015-09-09 00:00:00+00:00,6164.5,6298.3,6133.0,6141.6,0,0.0,False,2015-09-09 01:00:00,1.0,2015-09-09,True,False
2015-09-10 00:00:00+00:00,6141.4,6217.8,6124.8,6175.0,0,0.0,False,2015-09-10 01:00:00,1.0,2015-09-10,True,False
2015-09-11 00:00:00+00:00,6174.8,6194.4,6112.8,6161.3,0,0.0,False,2015-09-11 01:00:00,1.0,2015-09-11,True,False
2015-09-13 00:00:00+00:00,6169.3,6169.9,6160.3,6167.3,0,0.0,False,2015-09-13 01:00:00,1.0,2015-09-13,True,False
2015-09-14 00:00:00+00:00,6167.5,6200.1,6063.5,6100.7,0,0.0,False,2015-09-14 01:00:00,1.0,2015-09-14,True,False
2015-09-15 00:00:00+00:00,6100.9,6184.0,6017.5,6174.8,0,0.0,False,2015-09-15 01:00:00,1.0,2015-09-15,True,False
2015-09-16 00:00:00+00:00,6175.0,6266.9,6147.0,6259.6,0,0.0,False,2015-09-16 01:00:00,1.0,2015-09-16,True,False
2015-09-17 00:00:00+00:00,6259.8,6262.8,6146.5,6172.7,0,0.0,False,2015-09-17 01:00:00,1.0,2015-09-17,True,False
2015-09-18 00:00:00+00:00,6172.5,6187.3,6062.3,6106.4,0,0.0,False,2015-09-18 01:00:00,1.0,2015-09-18,True,False
2015-09-20 00:00:00+00:00,6107.8,6113.0,6082.8,6091.6,0,0.0,False,2015-09-20 01:00:00,1.0,2015-09-20,True,False
2015-09-21 00:00:00+00:00,6091.0,6169.8,6067.2,6116.3,0,0.0,False,2015-09-21 01:00:00,1.0,2015-09-21,True,False
2015-09-22 00:00:00+00:00,6116.5,6124.5,5927.8,5942.8,0,0.0,False,2015-09-22 01:00:00,1.0,2015-09-22,True,False
2015-09-23 00:00:00+00:00,5943.0,6069.0,5877.0,6034.1,0,0.0,False,2015-09-23 01:00:00,1.0,2015-09-23,True,False
2015-09-24 00:00:00+00:00,6034.3,6056.3,5945.8,6023.8,0,0.0,False,2015-09-24 01:00:00,1.0,2015-09-24,True,False
2015-09-25 00:00:00+00:00,6023.6,6133.0,6003.8,6073.0,0,0.0,False,2015-09-25 01:00:00,1.0,2015-09-25,True,False
2015-09-27 00:00:00+00:00,6056.6,6069.6,6039.0,6053.0,0,0.0,False,2015-09-27 01:00:00,1.0,2015-09-27,True,False
2015-09-28 00:00:00+00:00,6052.8,6100.8,5909.8,5944.4,0,0.0,False,2015-09-28 01:00:00,1.0,2015-09-28,True,False
2015-09-29 00:00:00+00:00,5944.6,5953.3,5873.0,5933.9,0,0.0,False,2015-09-29 01:00:00,1.0,2015-09-29,True,False
2015-09-30 00:00:00+00:00,5934.1,6082.3,5920.1,6061.8,0,0.0,False,2015-09-30 01:00:00,1.0,2015-09-30,True,False
2015-10-01 00:00:00+00:00,6061.6,6174.5,6034.0,6100.4,0,0.0,False,2015-10-01 01:00:00,1.0,2015-10-01,True,False
2015-10-02 00:00:00+00:00,6100.6,6238.6,6049.5,6235.8,0,0.0,False,2015-10-02 01:00:00,1.0,2015-10-02,True,False
2015-10-04 00:00:00+00:00,6226.6,6228.6,6202.0,6207.6,0,0.0,False,2015-10-04 01:00:00,1.0,2015-10-04,True,False
2015-10-05 00:00:00+00:00,6207.4,6343.2,6205.0,6315.0,0,0.0,False,2015-10-05 01:00:00,1.0,2015-10-05,True,False
2015-10-06 00:00:00+00:00,6315.2,6343.8,6253.3,6290.2,0,0.0,False,2015-10-06 01:00:00,1.0,2015-10-06,True,False
2015-10-07 00:00:00+00:00,6291.4,6396.3,6285.6,6369.4,0,0.0,False,2015-10-07 01:00:00,1.0,2015-10-07,True,False
2015-10-08 00:00:00+00:00,6369.6,6435.3,6301.5,6425.5,0,0.0,False,2015-10-08 01:00:00,1.0,2015-10-08,True,False
2015-10-09 00:00:00+00:00,6425.9,6453.5,6386.3,6408.8,0,0.0,False,2015-10-09 01:00:00,1.0,2015-10-09,True,False
2015-10-11 00:00:00+00:00,6397.8,6399.2,6392.4,6395.8,0,0.0,False,2015-10-11 01:00:00,1.0,2015-10-11,True,False
2015-10-12 00:00:00+00:00,6396.0,6412.8,6351.0,6376.9,0,0.0,False,2015-10-12 01:00:00,1.0,2015-10-12,True,False
2015-10-13 00:00:00+00:00,6376.7,6381.5,6279.4,6283.6,0,0.0,False,2015-10-13 01:00:00,1.0,2015-10-13,True,False
2015-10-14 00:00:00+00:00,6284.0,6316.5,6255.0,6268.6,0,0.0,False,2015-10-14 01:00:00,1.0,2015-10-14,True,False
2015-10-15 00:00:00+00:00,6268.4,6403.0,6265.2,6398.0,0,0.0,False,2015-10-15 01:00:00,1.0,2015-10-15,True,False
2015-10-16 00:00:00+00:00,6398.2,6407.3,6355.8,6389.6,0,0.0,False,2015-10-16 01:00:00,1.0,2015-10-16,True,False
2015-10-18 00:00:00+00:00,6382.2,6388.0,6381.2,6385.6,0,0.0,False,2015-10-18 01:00:00,1.0,2015-10-18,True,False
2015-10-19 00:00:00+00:00,6385.4,6408.5,6331.8,6350.2,0,0.0,False,2015-10-19 01:00:00,1.0,2015-10-19,True,False
2015-10-20 00:00:00+00:00,6350.6,6368.5,6318.3,6340.8,0,0.0,False,2015-10-20 01:00:00,1.0,2015-10-20,True,False
2015-10-21 00:00:00+00:00,6340.6,6387.8,6302.4,6309.4,0,0.0,False,2015-10-21 01:00:00,1.0,2015-10-21,True,False
2015-10-22 00:00:00+00:00,6309.2,6433.9,6303.2,6427.7,0,0.0,False,2015-10-22 01:00:00,1.0,2015-10-22,True,False
2015-10-23 00:00:00+00:00,6427.9,6488.5,6396.3,6440.9,0,0.0,False,2015-10-23 01:00:00,1.0,2015-10-23,True,False
2015-10-25 00:00:00+00:00,6440.1,6442.5,6435.7,6437.5,0,0.0,False,2015-10-25 01:00:00,1.0,2015-10-25,True,False
2015-10-26 00:00:00+00:00,6437.3,6453.0,6403.0,6415.4,0,0.0,False,2015-10-26 00:00:00,0.0,2015-10-26,True,False
2015-10-27 00:00:00+00:00,6415.6,6415.6,6356.8,6364.0,0,0.0,False,2015-10-27 00:00:00,0.0,2015-10-27,True,False
2015-10-28 00:00:00+00:00,6363.8,6456.3,6355.0,6445.0,0,0.0,False,2015-10-28 00:00:00,0.0,2015-10-28,True,False
2015-10-29 00:00:00+00:00,6445.2,6448.2,6356.3,6393.7,0,0.0,False,2015-10-29 00:00:00,0.0,2015-10-29,True,False
2015-10-30 00:00:00+00:00,6393.9,6415.3,6335.8,6340.0,0,0.0,False,2015-10-30 00:00:00,0.0,2015-10-30,True,False
2015-11-01 00:00:00+00:00,6334.3,6335.1,6310.1,6314.3,0,0.0,False,2015-11-01 00:00:00,0.0,2015-11-01,True,False
2015-11-02 00:00:00+00:00,6314.1,6402.8,6311.7,6383.2,0,0.0,False,2015-11-02 00:00:00,0.0,2015-11-02,True,False
2015-11-03 00:00:00+00:00,6383.4,6412.8,6343.3,6391.3,0,0.0,False,2015-11-03 00:00:00,0.0,2015-11-03,True,False
2015-11-04 00:00:00+00:00,6391.1,6459.8,6385.1,6392.3,0,0.0,False,2015-11-04 00:00:00,0.0,2015-11-04,True,False
2015-11-05 00:00:00+00:00,6392.1,6422.8,6356.0,6365.7,0,0.0,False,2015-11-05 00:00:00,0.0,2015-11-05,True,False
2015-11-06 00:00:00+00:00,6364.9,6396.3,6330.8,6372.9,0,0.0,False,2015-11-06 00:00:00,0.0,2015-11-06,True,False
2015-11-08 00:00:00+00:00,6366.9,6371.7,6360.7,6361.3,0,0.0,False,2015-11-08 00:00:00,0.0,2015-11-08,True,False
2015-11-09 00:00:00+00:00,6361.5,6381.8,6277.3,6305.4,0,0.0,False,2015-11-09 00:00:00,0.0,2015-11-09,True,False
2015-11-10 00:00:00+00:00,6305.6,6329.3,6247.8,6278.7,0,0.0,False,2015-11-10 00:00:00,0.0,2015-11-10,True,False
2015-11-11 00:00:00+00:00,6278.5,6327.3,6263.0,6265.8,0,0.0,False,2015-11-11 00:00:00,0.0,2015-11-11,True,False
2015-11-12 00:00:00+00:00,6266.4,6302.3,6133.0,6156.7,0,0.0,False,2015-11-12 00:00:00,0.0,2015-11-12,True,False
2015-11-13 00:00:00+00:00,6156.1,6164.8,6087.5,6099.8,0,0.0,False,2015-11-13 00:00:00,0.0,2015-11-13,True,False
2015-11-15 00:00:00+00:00,6058.8,6062.2,6010.4,6022.6,0,0.0,False,2015-11-15 00:00:00,0.0,2015-11-15,True,False
2015-11-16 00:00:00+00:00,6022.4,6233.0,6021.6,6216.6,0,0.0,False,2015-11-16 00:00:00,0.0,2015-11-16,True,False
2015-11-17 00:00:00+00:00,6216.4,6280.3,6208.9,6255.8,0,0.0,False,2015-11-17 00:00:00,0.0,2015-11-17,True,False
2015-11-18 00:00:00+00:00,6249.1,6323.3,6230.7,6313.3,0,0.0,False,2015-11-18 00:00:00,0.0,2015-11-18,True,False
2015-11-19 00:00:00+00:00,6313.3,6377.1,6310.5,6341.1,0,0.0,False,2015-11-19 00:00:00,0.0,2015-11-19,True,False
2015-11-20 00:00:00+00:00,6341.1,6367.1,6306.5,6309.0,0,0.0,False,2015-11-20 00:00:00,0.0,2015-11-20,True,False
2015-11-21 00:00:00+00:00,6309.0,6309.0,6309.0,6309.0,0,0.0,False,2015-11-21 00:00:00,0.0,2015-11-21,True,False
2015-11-22 00:00:00+00:00,6309.0,6309.0,6309.0,6309.0,0,0.0,False,2015-11-22 00:00:00,0.0,2015-11-22,True,False
2015-11-23 00:00:00+00:00,6309.0,6327.5,6265.5,6289.5,0,0.0,False,2015-11-23 00:00:00,0.0,2015-11-23,True,False
2015-11-24 00:00:00+00:00,6289.5,6323.8,6230.7,6316.3,0,0.0,False,2015-11-24 00:00:00,0.0,2015-11-24,True,False
2015-11-25 00:00:00+00:00,6316.3,6359.7,6299.2,6346.0,0,0.0,False,2015-11-25 00:00:00,0.0,2015-11-25,True,False
2015-11-26 00:00:00+00:00,6346.0,6410.9,6342.4,6393.1,0,0.0,False,2015-11-26 00:00:00,0.0,2015-11-26,True,False
2015-11-27 00:00:00+00:00,6393.1,6400.4,6354.0,6383.6,0,0.0,False,2015-11-27 00:00:00,0.0,2015-11-27,True,False
