time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-11-26 14:00:00+00:00,20943.1,21024.8,20919.5,20981.0,205734,4,0.75,0.8999999999996362,True,2024-11-26 14:00:00,14.0,2024-11-26,False,False
2024-11-26 18:00:00+00:00,20980.8,21008.3,20904.0,20999.6,93627,4,0.75,1.050000000000182,True,2024-11-26 18:00:00,18.0,2024-11-26,True,False
2024-11-26 23:00:00+00:00,20991.4,20998.0,20968.3,20994.9,10945,3,0.0,1.5,True,2024-11-26 23:00:00,23.0,2024-11-26,False,False
2024-11-27 02:00:00+00:00,20995.1,21018.6,20952.3,20958.6,13386,4,0.0,1.5,True,2024-11-27 02:00:00,2.0,2024-11-27,False,False
2024-11-27 06:00:00+00:00,20959.0,20989.8,20904.5,20921.5,27980,4,0.0,1.4250000000010914,True,2024-11-27 06:00:00,6.0,2024-11-27,False,False
2024-11-27 10:00:00+00:00,20921.1,20970.8,20905.6,20954.0,24543,4,0.0,1.3999999999996362,True,2024-11-27 10:00:00,10.0,2024-11-27,False,False
2024-11-27 14:00:00+00:00,20953.8,20955.6,20675.3,20743.0,199563,4,0.75,0.8999999999996362,True,2024-11-27 14:00:00,14.0,2024-11-27,False,False
2024-11-27 18:00:00+00:00,20742.8,20829.8,20735.5,20807.5,80522,4,0.75,1.050000000000182,True,2024-11-27 18:00:00,18.0,2024-11-27,True,False
2024-11-27 23:00:00+00:00,20810.6,20854.3,20807.5,20836.6,8768,3,0.0,1.5,True,2024-11-27 23:00:00,23.0,2024-11-27,False,False
2024-11-28 02:00:00+00:00,20837.0,20861.6,20834.6,20857.4,8778,4,0.0,1.5,True,2024-11-28 02:00:00,2.0,2024-11-28,False,False
2024-11-28 06:00:00+00:00,20857.6,20869.8,20843.8,20857.4,11699,4,0.0,1.424999999998363,True,2024-11-28 06:00:00,6.0,2024-11-28,False,False
2024-11-28 10:00:00+00:00,20857.5,20877.9,20848.8,20871.3,10415,4,0.0,1.3999999999996362,True,2024-11-28 10:00:00,10.0,2024-11-28,False,False
2024-11-28 14:00:00+00:00,20871.1,20909.6,20865.0,20890.1,20136,4,0.75,0.8999999999996362,True,2024-11-28 14:00:00,14.0,2024-11-28,False,False
2024-11-28 23:00:00+00:00,20885.3,20892.0,20822.6,20876.4,14130,3,0.0,1.5,True,2024-11-28 23:00:00,23.0,2024-11-28,False,False
2024-11-29 02:00:00+00:00,20876.0,20937.5,20876.0,20902.0,14182,4,0.0,1.5,True,2024-11-29 02:00:00,2.0,2024-11-29,False,False
2024-11-29 06:00:00+00:00,20902.3,20912.6,20865.6,20897.6,21801,4,0.0,1.425000000000182,True,2024-11-29 06:00:00,6.0,2024-11-29,False,False
2024-11-29 10:00:00+00:00,20897.3,20908.8,20812.6,20828.8,22521,4,0.0,1.3999999999996362,True,2024-11-29 10:00:00,10.0,2024-11-29,False,False
2024-11-29 14:00:00+00:00,20829.0,21017.1,20805.8,20991.0,133667,4,0.75,0.9000000000005457,True,2024-11-29 14:00:00,14.0,2024-11-29,False,False
2024-11-29 18:00:00+00:00,20991.3,20995.1,20980.5,20991.0,3926,1,1.0,0.9000000000014552,True,2024-11-29 18:00:00,18.0,2024-11-29,True,False
2024-12-01 23:00:00+00:00,20999.8,21001.0,20942.4,20956.8,18750,3,0.0,1.5,True,2024-12-01 23:00:00,23.0,2024-12-01,False,False
2024-12-02 02:00:00+00:00,20956.9,20966.4,20945.7,20954.1,16050,4,0.0,1.5,True,2024-12-02 02:00:00,2.0,2024-12-02,False,False
2024-12-02 06:00:00+00:00,20954.0,20973.5,20940.2,20952.5,17613,4,0.0,1.4249999999992724,True,2024-12-02 06:00:00,6.0,2024-12-02,False,False
2024-12-02 10:00:00+00:00,20952.9,21035.9,20940.3,21026.9,24352,4,0.0,1.3999999999987267,True,2024-12-02 10:00:00,10.0,2024-12-02,False,False
2024-12-02 14:00:00+00:00,21027.2,21259.5,21024.3,21227.8,40020,4,0.75,0.9000000000005457,True,2024-12-02 14:00:00,14.0,2024-12-02,False,False
2024-12-02 18:00:00+00:00,21228.0,21240.1,21176.2,21210.4,31675,4,0.75,1.0500000000010914,True,2024-12-02 18:00:00,18.0,2024-12-02,True,False
2024-12-02 23:00:00+00:00,21216.9,21226.6,21203.8,21216.4,11617,3,0.0,1.5,True,2024-12-02 23:00:00,23.0,2024-12-02,False,False
2024-12-03 02:00:00+00:00,21216.3,21239.3,21209.7,21231.1,11588,4,0.0,1.5,True,2024-12-03 02:00:00,2.0,2024-12-03,False,False
2024-12-03 06:00:00+00:00,21231.4,21243.3,21211.6,21217.0,17092,4,0.0,1.425000000000182,True,2024-12-03 06:00:00,6.0,2024-12-03,False,False
2024-12-03 10:00:00+00:00,21216.9,21225.5,21187.5,21196.1,19054,4,0.0,1.3999999999987267,True,2024-12-03 10:00:00,10.0,2024-12-03,False,False
2024-12-03 14:00:00+00:00,21196.5,21262.0,21135.5,21242.5,41321,4,0.75,0.8999999999996362,True,2024-12-03 14:00:00,14.0,2024-12-03,False,False
2024-12-03 18:00:00+00:00,21242.4,21328.8,21213.2,21324.6,31153,4,0.75,1.0500000000010914,True,2024-12-03 18:00:00,18.0,2024-12-03,True,False
2024-12-03 23:00:00+00:00,21320.8,21335.9,21306.1,21324.1,12964,3,0.0,1.5,True,2024-12-03 23:00:00,23.0,2024-12-03,False,False
2024-12-04 02:00:00+00:00,21324.0,21368.1,21324.0,21357.0,12083,4,0.0,1.5,True,2024-12-04 02:00:00,2.0,2024-12-04,False,False
2024-12-04 06:00:00+00:00,21357.2,21402.7,21337.9,21399.1,18899,4,0.0,1.4249999999992724,True,2024-12-04 06:00:00,6.0,2024-12-04,False,False
2024-12-04 10:00:00+00:00,21399.8,21449.2,21386.4,21449.0,20351,4,0.0,1.4000000000005457,True,2024-12-04 10:00:00,10.0,2024-12-04,False,False
2024-12-04 14:00:00+00:00,21448.0,21495.3,21388.5,21481.2,39072,4,0.75,0.9000000000014552,True,2024-12-04 14:00:00,14.0,2024-12-04,False,False
2024-12-04 18:00:00+00:00,21480.6,21548.2,21439.7,21517.4,30686,4,0.75,1.050000000000182,True,2024-12-04 18:00:00,18.0,2024-12-04,True,False
2024-12-04 23:00:00+00:00,21513.3,21523.4,21495.6,21514.2,10531,3,0.0,1.5,True,2024-12-04 23:00:00,23.0,2024-12-04,False,False
2024-12-05 02:00:00+00:00,21514.5,21520.5,21503.3,21514.7,10009,4,0.0,1.5,True,2024-12-05 02:00:00,2.0,2024-12-05,False,False
2024-12-05 06:00:00+00:00,21516.7,21519.8,21489.2,21507.3,16192,4,0.0,1.425000000000182,True,2024-12-05 06:00:00,6.0,2024-12-05,False,False
2024-12-05 10:00:00+00:00,21507.1,21537.7,21500.2,21526.5,16224,4,0.0,1.4000000000014552,True,2024-12-05 10:00:00,10.0,2024-12-05,False,False
2024-12-05 14:00:00+00:00,21527.0,21567.0,21488.5,21560.0,37918,4,0.75,0.9000000000014552,True,2024-12-05 14:00:00,14.0,2024-12-05,False,False
2024-12-05 18:00:00+00:00,21560.5,21560.8,21437.6,21453.5,33316,4,0.75,1.0500000000010914,True,2024-12-05 18:00:00,18.0,2024-12-05,True,False
2024-12-05 23:00:00+00:00,21451.3,21469.1,21424.5,21463.0,11931,3,0.0,1.5,True,2024-12-05 23:00:00,23.0,2024-12-05,False,False
2024-12-06 02:00:00+00:00,21463.1,21481.5,21459.1,21477.0,12182,4,0.0,1.5,True,2024-12-06 02:00:00,2.0,2024-12-06,False,False
2024-12-06 06:00:00+00:00,21476.9,21494.5,21464.3,21470.7,13856,4,0.0,1.4250000000010914,True,2024-12-06 06:00:00,6.0,2024-12-06,False,False
2024-12-06 10:00:00+00:00,21471.2,21529.7,21444.2,21491.1,20035,4,0.0,1.3999999999987267,True,2024-12-06 10:00:00,10.0,2024-12-06,False,False
2024-12-06 14:00:00+00:00,21491.2,21644.8,21486.8,21619.0,40004,4,0.75,0.9000000000005457,True,2024-12-06 14:00:00,14.0,2024-12-06,False,False
2024-12-06 18:00:00+00:00,21618.7,21668.3,21613.5,21632.8,29379,4,0.75,1.049999999998363,True,2024-12-06 18:00:00,18.0,2024-12-06,True,False
2024-12-08 23:00:00+00:00,21628.8,21670.1,21626.4,21651.9,13478,3,0.0,1.5,True,2024-12-08 23:00:00,23.0,2024-12-08,False,False
2024-12-09 02:00:00+00:00,21652.1,21657.6,21635.2,21648.4,11132,4,0.0,1.5,True,2024-12-09 02:00:00,2.0,2024-12-09,False,False
2024-12-09 06:00:00+00:00,21648.2,21705.9,21627.1,21634.1,20596,4,0.0,1.425000000000182,True,2024-12-09 06:00:00,6.0,2024-12-09,False,False
2024-12-09 10:00:00+00:00,21633.5,21636.9,21588.8,21620.0,22652,4,0.0,1.3999999999996362,True,2024-12-09 10:00:00,10.0,2024-12-09,False,False
2024-12-09 14:00:00+00:00,21620.3,21648.2,21437.3,21487.8,40754,4,0.75,0.9000000000014552,True,2024-12-09 14:00:00,14.0,2024-12-09,False,False
2024-12-09 18:00:00+00:00,21488.5,21549.5,21441.8,21473.3,31858,4,0.75,1.0500000000010914,True,2024-12-09 18:00:00,18.0,2024-12-09,True,False
2024-12-09 23:00:00+00:00,21480.9,21484.8,21459.0,21468.4,12513,3,0.0,1.5,True,2024-12-09 23:00:00,23.0,2024-12-09,False,False
2024-12-10 02:00:00+00:00,21468.6,21476.9,21452.6,21464.0,10965,4,0.0,1.5,True,2024-12-10 02:00:00,2.0,2024-12-10,False,False
2024-12-10 06:00:00+00:00,21464.1,21468.5,21448.8,21461.6,14512,4,0.0,1.425000000000182,True,2024-12-10 06:00:00,6.0,2024-12-10,False,False
2024-12-10 10:00:00+00:00,21461.5,21537.3,21458.9,21501.5,17602,4,0.0,1.4000000000005457,True,2024-12-10 10:00:00,10.0,2024-12-10,False,False
2024-12-10 14:00:00+00:00,21502.3,21605.7,21445.2,21469.7,41606,4,0.75,0.9000000000014552,True,2024-12-10 14:00:00,14.0,2024-12-10,False,False
2024-12-10 18:00:00+00:00,21470.0,21484.6,21352.8,21434.9,31846,4,0.75,1.0499999999992724,True,2024-12-10 18:00:00,18.0,2024-12-10,True,False
2024-12-10 23:00:00+00:00,21435.6,21441.3,21408.7,21429.0,10525,3,0.0,1.5,True,2024-12-10 23:00:00,23.0,2024-12-10,False,False
2024-12-11 02:00:00+00:00,21429.1,21437.9,21414.2,21430.3,10833,4,0.0,1.5,True,2024-12-11 02:00:00,2.0,2024-12-11,False,False
2024-12-11 06:00:00+00:00,21430.4,21456.1,21406.1,21449.0,17618,4,0.0,1.425000000000182,True,2024-12-11 06:00:00,6.0,2024-12-11,False,False
2024-12-11 10:00:00+00:00,21448.7,21535.5,21431.5,21529.2,18145,4,0.0,1.4000000000014552,True,2024-12-11 10:00:00,10.0,2024-12-11,False,False
2024-12-11 14:00:00+00:00,21528.5,21789.9,21526.5,21781.4,41148,4,0.75,0.8999999999996362,True,2024-12-11 14:00:00,14.0,2024-12-11,False,False
2024-12-11 18:00:00+00:00,21781.1,21819.2,21750.5,21755.7,30672,4,0.75,1.0500000000010914,True,2024-12-11 18:00:00,18.0,2024-12-11,True,False
2024-12-11 23:00:00+00:00,21757.4,21766.9,21742.7,21752.4,10894,3,0.0,1.5,True,2024-12-11 23:00:00,23.0,2024-12-11,False,False
2024-12-12 02:00:00+00:00,21752.5,21764.9,21749.0,21764.8,9781,4,0.0,1.5,True,2024-12-12 02:00:00,2.0,2024-12-12,False,False
2024-12-12 06:00:00+00:00,21765.4,21772.2,21731.1,21734.0,14714,4,0.0,1.425000000000182,True,2024-12-12 06:00:00,6.0,2024-12-12,False,False
2024-12-12 10:00:00+00:00,21734.3,21748.4,21649.2,21683.7,21155,4,0.0,1.4000000000014552,True,2024-12-12 10:00:00,10.0,2024-12-12,False,False
2024-12-12 14:00:00+00:00,21683.5,21740.7,21624.9,21738.8,40887,4,0.75,0.9000000000014552,True,2024-12-12 14:00:00,14.0,2024-12-12,False,False
2024-12-12 18:00:00+00:00,21737.8,21744.0,21604.6,21631.0,33649,4,0.75,1.0500000000010914,True,2024-12-12 18:00:00,18.0,2024-12-12,True,False
2024-12-12 23:00:00+00:00,21720.9,21768.5,21717.1,21734.0,14548,3,0.0,1.5,True,2024-12-12 23:00:00,23.0,2024-12-12,False,False
2024-12-13 02:00:00+00:00,21733.8,21734.0,21698.0,21722.9,14881,4,0.0,1.5,True,2024-12-13 02:00:00,2.0,2024-12-13,False,False
2024-12-13 06:00:00+00:00,21722.5,21786.9,21722.5,21785.9,19512,4,0.0,1.4249999999992724,True,2024-12-13 06:00:00,6.0,2024-12-13,False,False
2024-12-13 10:00:00+00:00,21786.0,21843.2,21780.7,21821.5,20643,4,0.0,1.4000000000005457,True,2024-12-13 10:00:00,10.0,2024-12-13,False,False
2024-12-13 14:00:00+00:00,21822.2,21907.5,21667.4,21684.5,44838,4,0.75,0.9000000000014552,True,2024-12-13 14:00:00,14.0,2024-12-13,False,False
2024-12-13 18:00:00+00:00,21684.9,21823.9,21681.6,21758.0,30056,4,0.75,1.050000000000182,True,2024-12-13 18:00:00,18.0,2024-12-13,True,False
2024-12-15 23:00:00+00:00,21772.3,21813.9,21762.4,21813.6,14620,3,0.0,1.5,True,2024-12-15 23:00:00,23.0,2024-12-15,False,False
2024-12-16 02:00:00+00:00,21813.5,21821.5,21784.4,21790.8,14416,4,0.0,1.5,True,2024-12-16 02:00:00,2.0,2024-12-16,False,False
2024-12-16 06:00:00+00:00,21790.5,21847.9,21790.2,21846.8,21375,4,0.0,1.4250000000010914,True,2024-12-16 06:00:00,6.0,2024-12-16,False,False
2024-12-16 10:00:00+00:00,21846.9,21913.4,21838.0,21910.7,38698,4,0.0,1.3999999999996362,True,2024-12-16 10:00:00,10.0,2024-12-16,False,False
2024-12-16 14:00:00+00:00,21910.5,22087.5,21880.5,22086.5,165794,4,0.75,0.9000000000014552,True,2024-12-16 14:00:00,14.0,2024-12-16,False,False
2024-12-16 18:00:00+00:00,22087.0,22152.0,22080.3,22112.2,91692,4,0.75,1.050000000000182,True,2024-12-16 18:00:00,18.0,2024-12-16,True,False
2024-12-16 23:00:00+00:00,22115.6,22117.5,22080.5,22114.6,20228,3,0.0,1.5,True,2024-12-16 23:00:00,23.0,2024-12-16,False,False
2024-12-17 02:00:00+00:00,22114.7,22124.6,22102.6,22106.0,18021,4,0.0,1.5,True,2024-12-17 02:00:00,2.0,2024-12-17,False,False
2024-12-17 06:00:00+00:00,22105.9,22110.6,22029.0,22088.2,46992,4,0.0,1.4249999999992724,True,2024-12-17 06:00:00,6.0,2024-12-17,False,False
2024-12-17 10:00:00+00:00,22088.1,22121.0,22025.9,22048.3,49146,4,0.0,1.4000000000005457,True,2024-12-17 10:00:00,10.0,2024-12-17,False,False
2024-12-17 14:00:00+00:00,22047.9,22080.4,21942.7,22036.3,198884,4,0.75,0.8999999999996362,True,2024-12-17 14:00:00,14.0,2024-12-17,False,False
2024-12-17 18:00:00+00:00,22036.1,22044.3,21954.5,22005.1,118313,4,0.75,1.0499999999992724,True,2024-12-17 18:00:00,18.0,2024-12-17,True,False
2024-12-17 23:00:00+00:00,22006.3,22020.1,21901.1,22018.7,24079,3,0.0,1.5,True,2024-12-17 23:00:00,23.0,2024-12-17,False,False
2024-12-18 02:00:00+00:00,22018.6,22041.6,21998.9,22040.0,20578,4,0.0,1.5,True,2024-12-18 02:00:00,2.0,2024-12-18,False,False
2024-12-18 06:00:00+00:00,22039.9,22058.1,22011.6,22048.5,33859,4,0.0,1.4249999999992724,True,2024-12-18 06:00:00,6.0,2024-12-18,False,False
2024-12-18 10:00:00+00:00,22048.6,22083.4,21984.9,21987.3,44264,4,0.0,1.4000000000005457,True,2024-12-18 10:00:00,10.0,2024-12-18,False,False
2024-12-18 14:00:00+00:00,21987.4,22053.6,21913.6,22004.1,167481,4,0.75,0.8999999999978172,True,2024-12-18 14:00:00,14.0,2024-12-18,False,False
2024-12-18 18:00:00+00:00,22004.0,22015.9,21033.3,21179.1,171013,4,0.75,1.049999999998363,True,2024-12-18 18:00:00,18.0,2024-12-18,True,False
2024-12-18 23:00:00+00:00,21222.8,21276.4,21183.4,21228.9,46416,3,0.0,1.5,True,2024-12-18 23:00:00,23.0,2024-12-18,False,False
2024-12-19 02:00:00+00:00,21228.7,21235.0,21155.6,21167.0,37870,4,0.0,1.5,True,2024-12-19 02:00:00,2.0,2024-12-19,False,False
2024-12-19 06:00:00+00:00,21166.9,21320.8,21165.1,21290.6,61405,4,0.0,1.4249999999992724,True,2024-12-19 06:00:00,6.0,2024-12-19,False,False
2024-12-19 10:00:00+00:00,21290.8,21404.5,21272.2,21348.3,58959,4,0.0,1.3999999999996362,True,2024-12-19 10:00:00,10.0,2024-12-19,False,False
2024-12-19 14:00:00+00:00,21348.5,21423.6,21168.6,21254.4,185863,4,0.75,0.8999999999987267,True,2024-12-19 14:00:00,14.0,2024-12-19,False,False
2024-12-19 18:00:00+00:00,21253.8,21333.7,21077.5,21143.9,126415,4,0.75,1.0499999999992724,True,2024-12-19 18:00:00,18.0,2024-12-19,True,False
2024-12-19 23:00:00+00:00,21422.9,21425.9,21256.3,21270.9,28548,3,0.0,1.5,True,2024-12-19 23:00:00,23.0,2024-12-19,False,False
2024-12-20 02:00:00+00:00,21270.4,21277.4,21203.9,21263.3,25760,4,0.0,1.5,True,2024-12-20 02:00:00,2.0,2024-12-20,False,False
2024-12-20 06:00:00+00:00,21262.1,21301.4,21106.9,21122.9,44780,4,0.0,1.4249999999992724,True,2024-12-20 06:00:00,6.0,2024-12-20,False,False
2024-12-20 10:00:00+00:00,21123.4,21233.0,21007.3,21217.5,60735,4,0.0,1.4000000000005457,True,2024-12-20 10:00:00,10.0,2024-12-20,False,False
2024-12-20 14:00:00+00:00,21217.9,21812.0,21160.5,21761.3,335252,4,0.75,0.9000000000005457,True,2024-12-20 14:00:00,14.0,2024-12-20,False,False
2024-12-20 18:00:00+00:00,21761.5,21772.0,21517.6,21519.1,199535,4,0.75,1.0500000000010914,True,2024-12-20 18:00:00,18.0,2024-12-20,True,False
2024-12-22 23:00:00+00:00,21645.2,21693.6,21594.7,21686.5,30406,3,0.0,1.5,True,2024-12-22 23:00:00,23.0,2024-12-22,False,False
2024-12-23 02:00:00+00:00,21686.4,21730.9,21654.0,21728.4,32765,4,0.0,1.5,True,2024-12-23 02:00:00,2.0,2024-12-23,False,False
2024-12-23 06:00:00+00:00,21728.3,21741.4,21654.4,21666.0,53557,4,0.0,1.425000000000182,True,2024-12-23 06:00:00,6.0,2024-12-23,False,False
2024-12-23 10:00:00+00:00,21665.8,21679.5,21544.6,21572.8,43656,4,0.0,1.4000000000005457,True,2024-12-23 10:00:00,10.0,2024-12-23,False,False
2024-12-23 14:00:00+00:00,21573.1,21726.1,21477.0,21694.8,258137,4,0.75,0.8999999999996362,True,2024-12-23 14:00:00,14.0,2024-12-23,False,False
2024-12-23 18:00:00+00:00,21695.0,21776.8,21666.3,21737.6,111799,4,0.75,1.0500000000010914,True,2024-12-23 18:00:00,18.0,2024-12-23,True,False
2024-12-23 23:00:00+00:00,21746.8,21760.5,21709.3,21738.6,12655,3,0.0,1.5,True,2024-12-23 23:00:00,23.0,2024-12-23,False,False
2024-12-24 02:00:00+00:00,21738.4,21760.1,21727.1,21746.1,11183,4,0.0,1.5,True,2024-12-24 02:00:00,2.0,2024-12-24,False,False
2024-12-24 06:00:00+00:00,21746.5,21803.1,21738.4,21797.9,17244,4,0.0,1.424999999998363,True,2024-12-24 06:00:00,6.0,2024-12-24,False,False
2024-12-24 10:00:00+00:00,21797.8,21826.9,21765.5,21826.3,18956,4,0.0,1.3999999999996362,True,2024-12-24 10:00:00,10.0,2024-12-24,False,False
2024-12-24 14:00:00+00:00,21826.1,22034.3,21799.5,22032.9,161600,4,0.75,0.8999999999978172,True,2024-12-24 14:00:00,14.0,2024-12-24,False,False
2024-12-24 18:00:00+00:00,22033.1,22049.5,22023.3,22046.5,4594,1,1.0,0.9000000000014552,True,2024-12-24 18:00:00,18.0,2024-12-24,True,False
2024-12-25 23:00:00+00:00,22048.4,22083.9,22043.6,22059.8,9444,3,0.0,1.5,True,2024-12-25 23:00:00,23.0,2024-12-25,False,False
2024-12-26 02:00:00+00:00,22059.5,22110.6,22050.9,22089.8,9249,4,0.0,1.5,True,2024-12-26 02:00:00,2.0,2024-12-26,False,False
2024-12-26 06:00:00+00:00,22090.1,22097.6,21922.4,21933.5,24242,4,0.0,1.4249999999992724,True,2024-12-26 06:00:00,6.0,2024-12-26,False,False
2024-12-26 10:00:00+00:00,21933.6,21977.0,21894.1,21950.9,30594,4,0.0,1.3999999999978172,True,2024-12-26 10:00:00,10.0,2024-12-26,False,False
2024-12-26 14:00:00+00:00,21950.8,22075.1,21870.6,22006.4,174639,4,0.75,0.8999999999987267,True,2024-12-26 14:00:00,14.0,2024-12-26,False,False
2024-12-26 18:00:00+00:00,22006.8,22060.8,21981.0,21981.9,97228,4,0.75,1.0499999999992724,True,2024-12-26 18:00:00,18.0,2024-12-26,True,False
2024-12-26 23:00:00+00:00,21987.3,22007.8,21950.6,21963.0,11229,3,0.0,1.5,True,2024-12-26 23:00:00,23.0,2024-12-26,False,False
2024-12-27 02:00:00+00:00,21963.1,21971.8,21942.6,21952.6,10198,4,0.0,1.5,True,2024-12-27 02:00:00,2.0,2024-12-27,False,False
2024-12-27 06:00:00+00:00,21952.9,21954.0,21898.4,21912.6,20537,4,0.0,1.4249999999992724,True,2024-12-27 06:00:00,6.0,2024-12-27,False,False
2024-12-27 10:00:00+00:00,21912.3,21955.5,21885.5,21894.1,20713,4,0.0,1.3999999999978172,True,2024-12-27 10:00:00,10.0,2024-12-27,False,False
2024-12-27 14:00:00+00:00,21893.8,21899.4,21499.3,21572.1,309131,4,0.75,0.8999999999996362,True,2024-12-27 14:00:00,14.0,2024-12-27,False,False
2024-12-27 18:00:00+00:00,21571.9,21732.6,21556.3,21724.3,134988,4,0.75,1.0500000000010914,True,2024-12-27 18:00:00,18.0,2024-12-27,True,False
2024-12-29 23:00:00+00:00,21735.4,21741.0,21671.0,21709.3,14541,3,0.0,1.5,True,2024-12-29 23:00:00,23.0,2024-12-29,False,False
2024-12-30 02:00:00+00:00,21708.9,21711.4,21649.5,21659.0,11714,4,0.0,1.5,True,2024-12-30 02:00:00,2.0,2024-12-30,False,False
2024-12-30 06:00:00+00:00,21658.9,21689.4,21613.9,21644.0,28095,4,0.0,1.425000000000182,True,2024-12-30 06:00:00,6.0,2024-12-30,False,False
2024-12-30 10:00:00+00:00,21643.5,21667.1,21358.8,21378.1,41224,4,0.0,1.3999999999978172,True,2024-12-30 10:00:00,10.0,2024-12-30,False,False
2024-12-30 14:00:00+00:00,21378.5,21566.8,21253.4,21553.0,295006,4,0.75,0.8999999999987267,True,2024-12-30 14:00:00,14.0,2024-12-30,False,False
2024-12-30 18:00:00+00:00,21553.3,21569.3,21351.0,21387.3,155798,4,0.75,1.049999999998363,True,2024-12-30 18:00:00,18.0,2024-12-30,True,False
2024-12-30 23:00:00+00:00,21389.3,21422.3,21343.6,21417.4,10179,3,0.0,1.5,True,2024-12-30 23:00:00,23.0,2024-12-30,False,False
2024-12-31 02:00:00+00:00,21417.5,21455.1,21377.1,21407.6,14482,4,0.0,1.5,True,2024-12-31 02:00:00,2.0,2024-12-31,False,False
2024-12-31 06:00:00+00:00,21407.3,21510.8,21360.3,21488.9,24598,4,0.0,1.4249999999992724,True,2024-12-31 06:00:00,6.0,2024-12-31,False,False
2024-12-31 10:00:00+00:00,21488.4,21524.5,21436.1,21460.9,27055,4,0.0,1.4000000000005457,True,2024-12-31 10:00:00,10.0,2024-12-31,False,False
2024-12-31 14:00:00+00:00,21461.3,21488.1,21208.6,21313.9,280812,4,0.75,0.8999999999987267,True,2024-12-31 14:00:00,14.0,2024-12-31,False,False
2024-12-31 18:00:00+00:00,21313.6,21337.3,21182.0,21233.5,184543,4,0.75,1.050000000000182,True,2024-12-31 18:00:00,18.0,2024-12-31,True,False
2025-01-01 23:00:00+00:00,21269.8,21320.5,21121.9,21295.4,26946,3,0.0,1.5,True,2025-01-01 23:00:00,23.0,2025-01-01,False,False
2025-01-02 02:00:00+00:00,21295.1,21376.5,21287.6,21370.6,21246,4,0.0,1.5,True,2025-01-02 02:00:00,2.0,2025-01-02,False,False
2025-01-02 06:00:00+00:00,21370.8,21424.6,21318.4,21402.4,40275,4,0.0,1.4249999999992724,True,2025-01-02 06:00:00,6.0,2025-01-02,False,False
2025-01-02 10:00:00+00:00,21402.3,21490.5,21359.8,21417.4,42718,4,0.0,1.3999999999996362,True,2025-01-02 10:00:00,10.0,2025-01-02,False,False
2025-01-02 14:00:00+00:00,21417.3,21444.0,20983.9,21075.1,455410,4,0.75,0.8999999999987267,True,2025-01-02 14:00:00,14.0,2025-01-02,False,False
2025-01-02 18:00:00+00:00,21075.4,21203.1,20988.0,21181.8,236011,4,0.75,1.049999999998363,True,2025-01-02 18:00:00,18.0,2025-01-02,True,False
2025-01-02 23:00:00+00:00,21184.3,21248.8,21144.4,21224.8,15206,3,0.0,1.5,True,2025-01-02 23:00:00,23.0,2025-01-02,False,False
2025-01-03 02:00:00+00:00,21224.9,21259.8,21207.4,21226.1,14898,4,0.0,1.5,True,2025-01-03 02:00:00,2.0,2025-01-03,False,False
2025-01-03 06:00:00+00:00,21225.6,21287.5,21211.1,21271.4,29081,4,0.0,1.424999999998363,True,2025-01-03 06:00:00,6.0,2025-01-03,False,False
2025-01-03 10:00:00+00:00,21271.5,21273.4,21209.0,21227.6,24295,4,0.0,1.3999999999987267,True,2025-01-03 10:00:00,10.0,2025-01-03,False,False
2025-01-03 14:00:00+00:00,21228.1,21491.8,21228.1,21470.6,245201,4,0.75,0.8999999999996362,True,2025-01-03 14:00:00,14.0,2025-01-03,False,False
2025-01-03 18:00:00+00:00,21470.4,21559.1,21449.9,21483.4,90309,4,0.75,1.0500000000010914,True,2025-01-03 18:00:00,18.0,2025-01-03,True,False
2025-01-05 23:00:00+00:00,21529.9,21537.6,21479.3,21500.5,15573,3,0.0,1.5,True,2025-01-05 23:00:00,23.0,2025-01-05,False,False
2025-01-06 02:00:00+00:00,21500.4,21551.3,21483.5,21539.1,13740,4,0.0,1.5,True,2025-01-06 02:00:00,2.0,2025-01-06,False,False
2025-01-06 06:00:00+00:00,21539.3,21672.9,21530.5,21669.3,21916,4,0.0,1.4249999999992724,True,2025-01-06 06:00:00,6.0,2025-01-06,False,False
