time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-08-12 17:00:00+00:00,23796.3,23848.7,23782.8,23846.6,68514,4,0.75,1.125,True,2025-08-12 18:00:00,18.0,2025-08-12,True,False
2025-08-12 22:00:00+00:00,23836.1,23864.9,23823.9,23839.5,20182,3,0.0,1.800000000000485,True,2025-08-12 23:00:00,23.0,2025-08-12,False,False
2025-08-13 01:00:00+00:00,23839.7,23861.7,23819.9,23854.4,18773,4,0.0,1.8000000000010914,True,2025-08-13 02:00:00,2.0,2025-08-13,False,False
2025-08-13 05:00:00+00:00,23854.5,23915.6,23833.7,23893.1,31069,4,0.0,1.6500000000005457,True,2025-08-13 06:00:00,6.0,2025-08-13,False,False
2025-08-13 09:00:00+00:00,23892.9,23932.0,23882.8,23917.9,30760,4,0.0,1.6000000000012733,True,2025-08-13 10:00:00,10.0,2025-08-13,False,False
2025-08-13 13:00:00+00:00,23918.2,23966.9,23783.8,23796.9,154338,4,0.75,0.8999999999996362,True,2025-08-13 14:00:00,14.0,2025-08-13,False,False
2025-08-13 17:00:00+00:00,23796.7,23860.9,23789.7,23828.6,86168,4,0.75,1.124999999998181,True,2025-08-13 18:00:00,18.0,2025-08-13,True,False
2025-08-13 22:00:00+00:00,23836.0,23868.2,23816.6,23836.5,18079,3,0.0,1.8000000000016978,True,2025-08-13 23:00:00,23.0,2025-08-13,False,False
2025-08-14 01:00:00+00:00,23836.1,23850.2,23821.2,23837.2,21075,4,0.0,1.7999999999992724,True,2025-08-14 02:00:00,2.0,2025-08-14,False,False
2025-08-14 05:00:00+00:00,23837.1,23846.6,23802.6,23828.6,32854,4,0.0,1.6500000000005457,True,2025-08-14 06:00:00,6.0,2025-08-14,False,False
2025-08-14 09:00:00+00:00,23828.5,23870.0,23698.5,23748.9,51501,4,0.0,1.6000000000012733,True,2025-08-14 10:00:00,10.0,2025-08-14,False,False
2025-08-14 13:00:00+00:00,23749.0,23911.6,23721.4,23849.7,180799,4,0.75,0.8999999999978172,True,2025-08-14 14:00:00,14.0,2025-08-14,False,False
2025-08-14 17:00:00+00:00,23848.6,23880.9,23769.9,23790.8,90689,4,0.75,1.125,True,2025-08-14 18:00:00,18.0,2025-08-14,True,False
2025-08-14 22:00:00+00:00,23796.4,23823.0,23781.7,23800.8,21612,3,0.0,1.800000000000485,True,2025-08-14 23:00:00,23.0,2025-08-14,False,False
2025-08-15 01:00:00+00:00,23800.7,23854.6,23799.0,23846.5,22267,4,0.0,1.8000000000010914,True,2025-08-15 02:00:00,2.0,2025-08-15,False,False
2025-08-15 05:00:00+00:00,23846.0,23873.3,23788.8,23794.5,35617,4,0.0,1.6499999999987267,True,2025-08-15 06:00:00,6.0,2025-08-15,False,False
2025-08-15 09:00:00+00:00,23794.4,23837.8,23783.3,23815.8,43166,4,0.0,1.6000000000003638,True,2025-08-15 10:00:00,10.0,2025-08-15,False,False
2025-08-15 13:00:00+00:00,23815.3,23835.2,23646.7,23729.7,171326,4,0.75,0.8999999999987267,True,2025-08-15 14:00:00,14.0,2025-08-15,False,False
2025-08-15 17:00:00+00:00,23728.5,23756.6,23686.5,23705.8,86017,4,0.75,1.1250000000009095,True,2025-08-15 18:00:00,18.0,2025-08-15,True,False
2025-08-17 22:00:00+00:00,23732.8,23778.9,23728.6,23769.6,19369,3,0.0,1.800000000000485,True,2025-08-17 23:00:00,23.0,2025-08-17,False,False
2025-08-18 01:00:00+00:00,23769.5,23794.8,23758.2,23762.6,16513,4,0.0,1.7999999999992724,True,2025-08-18 02:00:00,2.0,2025-08-18,False,False
2025-08-18 05:00:00+00:00,23762.5,23770.3,23657.0,23691.9,50621,4,0.0,1.6500000000005457,True,2025-08-18 06:00:00,6.0,2025-08-18,False,False
2025-08-18 09:00:00+00:00,23692.1,23705.2,23651.7,23688.8,46380,4,0.0,1.5999999999985448,True,2025-08-18 10:00:00,10.0,2025-08-18,False,False
2025-08-18 13:00:00+00:00,23688.4,23737.9,23633.1,23648.8,140437,4,0.75,0.9000000000005457,True,2025-08-18 14:00:00,14.0,2025-08-18,False,False
2025-08-18 17:00:00+00:00,23648.6,23728.9,23646.8,23701.7,66904,4,0.75,1.1250000000009095,True,2025-08-18 18:00:00,18.0,2025-08-18,True,False
2025-08-18 22:00:00+00:00,23709.9,23752.4,23677.5,23696.4,21860,3,0.0,1.7999999999992724,True,2025-08-18 23:00:00,23.0,2025-08-18,False,False
2025-08-19 01:00:00+00:00,23696.5,23708.1,23654.2,23672.8,28595,4,0.0,1.800000000000182,True,2025-08-19 02:00:00,2.0,2025-08-19,False,False
2025-08-19 05:00:00+00:00,23672.0,23703.0,23645.8,23702.1,33055,4,0.0,1.6500000000005457,True,2025-08-19 06:00:00,6.0,2025-08-19,False,False
2025-08-19 09:00:00+00:00,23702.0,23720.7,23655.3,23660.0,39547,4,0.0,1.6000000000003638,True,2025-08-19 10:00:00,10.0,2025-08-19,False,False
2025-08-19 13:00:00+00:00,23660.3,23686.0,23389.1,23399.1,175828,4,0.75,0.9000000000014552,True,2025-08-19 14:00:00,14.0,2025-08-19,False,False
2025-08-19 17:00:00+00:00,23400.4,23433.7,23344.2,23390.3,102035,4,0.75,1.1249999999990905,True,2025-08-19 18:00:00,18.0,2025-08-19,True,False
2025-08-19 22:00:00+00:00,23376.6,23406.1,23319.1,23335.0,32287,3,0.0,1.800000000000485,True,2025-08-19 23:00:00,23.0,2025-08-19,False,False
2025-08-20 01:00:00+00:00,23334.6,23344.8,23258.8,23273.1,40514,4,0.0,1.7999999999992724,True,2025-08-20 02:00:00,2.0,2025-08-20,False,False
2025-08-20 05:00:00+00:00,23272.9,23350.9,23255.2,23335.1,48690,4,0.0,1.6499999999996362,True,2025-08-20 06:00:00,6.0,2025-08-20,False,False
2025-08-20 09:00:00+00:00,23335.2,23372.0,23306.4,23347.5,47643,4,0.0,1.5999999999985448,True,2025-08-20 10:00:00,10.0,2025-08-20,False,False
2025-08-20 13:00:00+00:00,23347.6,23352.2,22957.2,23157.3,205660,4,0.75,0.8999999999996362,True,2025-08-20 14:00:00,14.0,2025-08-20,False,False
2025-08-20 17:00:00+00:00,23158.1,23289.7,23114.8,23236.9,127140,4,0.75,1.1249999999990905,True,2025-08-20 18:00:00,18.0,2025-08-20,True,False
2025-08-20 22:00:00+00:00,23244.5,23263.7,23189.7,23212.2,29315,3,0.0,1.7999999999992724,True,2025-08-20 23:00:00,23.0,2025-08-20,False,False
2025-08-21 01:00:00+00:00,23212.3,23289.6,23188.9,23261.8,33399,4,0.0,1.800000000000182,True,2025-08-21 02:00:00,2.0,2025-08-21,False,False
2025-08-21 05:00:00+00:00,23262.0,23289.2,23219.5,23220.6,50671,4,0.0,1.6499999999996362,True,2025-08-21 06:00:00,6.0,2025-08-21,False,False
2025-08-21 09:00:00+00:00,23220.5,23256.3,23137.0,23146.2,72479,4,0.0,1.5999999999994543,True,2025-08-21 10:00:00,10.0,2025-08-21,False,False
2025-08-21 13:00:00+00:00,23146.1,23268.4,23073.2,23084.0,190725,4,0.75,0.8999999999996362,True,2025-08-21 14:00:00,14.0,2025-08-21,False,False
2025-08-21 17:00:00+00:00,23084.4,23175.6,23042.2,23146.4,108358,4,0.75,1.125,True,2025-08-21 18:00:00,18.0,2025-08-21,True,False
2025-08-21 22:00:00+00:00,23150.7,23178.5,23108.7,23141.0,27531,3,0.0,1.8000000000016978,True,2025-08-21 23:00:00,23.0,2025-08-21,False,False
2025-08-22 01:00:00+00:00,23140.9,23160.8,23119.2,23135.3,34160,4,0.0,1.7999999999992724,True,2025-08-22 02:00:00,2.0,2025-08-22,False,False
2025-08-22 05:00:00+00:00,23135.1,23181.8,23004.3,23179.2,57369,4,0.0,1.6500000000005457,True,2025-08-22 06:00:00,6.0,2025-08-22,False,False
2025-08-22 09:00:00+00:00,23179.1,23205.3,23156.4,23168.4,49766,4,0.0,1.5999999999994543,True,2025-08-22 10:00:00,10.0,2025-08-22,False,False
2025-08-22 13:00:00+00:00,23168.3,23577.6,23133.1,23458.8,194984,4,0.75,0.9000000000005457,True,2025-08-22 14:00:00,14.0,2025-08-22,False,False
2025-08-22 17:00:00+00:00,23458.5,23553.1,23457.7,23503.9,92843,4,0.75,1.1249999999990905,True,2025-08-22 18:00:00,18.0,2025-08-22,True,False
2025-08-24 22:00:00+00:00,23519.6,23527.7,23474.4,23485.9,30872,3,0.0,1.7999999999992724,True,2025-08-24 23:00:00,23.0,2025-08-24,False,False
2025-08-25 01:00:00+00:00,23485.7,23491.1,23450.4,23487.1,25914,4,0.0,1.7999999999992724,True,2025-08-25 02:00:00,2.0,2025-08-25,False,False
2025-08-25 05:00:00+00:00,23487.3,23499.9,23438.2,23441.7,34271,4,0.0,1.6500000000005457,True,2025-08-25 06:00:00,6.0,2025-08-25,False,False
2025-08-25 09:00:00+00:00,23441.8,23445.0,23393.4,23411.3,39173,4,0.0,1.5999999999994543,True,2025-08-25 10:00:00,10.0,2025-08-25,False,False
2025-08-25 13:00:00+00:00,23411.5,23549.0,23376.2,23528.2,147315,4,0.75,0.8999999999987267,True,2025-08-25 14:00:00,14.0,2025-08-25,False,False
2025-08-25 17:00:00+00:00,23528.0,23530.0,23418.1,23433.9,77391,4,0.75,1.1250000000009095,True,2025-08-25 18:00:00,18.0,2025-08-25,True,False
2025-08-25 22:00:00+00:00,23432.5,23455.3,23305.6,23351.7,39443,3,0.0,1.800000000000485,True,2025-08-25 23:00:00,23.0,2025-08-25,False,False
