time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-08-14 07:00:00+00:00,17876.7,17902.6,17829.6,17890.1,12184,4,1.0,0.8999999999978172,True,2024-08-14 08:00:00,8.0,2024-08-14,True,False
2024-08-14 11:00:00+00:00,17891.1,17924.5,17825.8,17866.8,22316,4,1.0,0.9000000000005457,True,2024-08-14 12:00:00,12.0,2024-08-14,True,False
2024-08-14 15:00:00+00:00,17867.3,17901.8,17850.8,17899.3,16798,4,0.25,2.0,True,2024-08-14 16:00:00,16.0,2024-08-14,True,False
2024-08-14 19:00:00+00:00,17899.8,17918.2,17876.8,17901.4,5413,3,0.0,4.666666666666667,True,2024-08-14 20:00:00,20.0,2024-08-14,False,False
2024-08-14 23:00:00+00:00,17901.5,17985.2,17891.2,17965.2,2715,4,0.0,6.0,True,2024-08-15 00:00:00,0.0,2024-08-15,False,False
2024-08-15 03:00:00+00:00,17965.7,17977.7,17932.7,17974.7,3005,4,0.0,5.0,True,2024-08-15 04:00:00,4.0,2024-08-15,False,False
2024-08-15 07:00:00+00:00,17974.7,18015.2,17911.2,17929.7,9916,4,1.0,0.9000000000014552,True,2024-08-15 08:00:00,8.0,2024-08-15,True,False
2024-08-15 11:00:00+00:00,17930.7,18201.6,17926.2,18172.6,21445,4,1.0,0.9000000000005457,True,2024-08-15 12:00:00,12.0,2024-08-15,True,False
2024-08-15 15:00:00+00:00,18174.6,18211.6,18167.1,18193.1,10234,4,0.25,2.0,True,2024-08-15 16:00:00,16.0,2024-08-15,True,False
2024-08-15 19:00:00+00:00,18192.6,18231.1,18186.1,18230.3,5177,3,0.0,4.666666666666667,True,2024-08-15 20:00:00,20.0,2024-08-15,False,False
2024-08-15 23:00:00+00:00,18230.6,18248.8,18196.6,18218.1,3126,4,0.0,6.0,True,2024-08-16 00:00:00,0.0,2024-08-16,False,False
2024-08-16 03:00:00+00:00,18216.9,18264.1,18196.1,18229.6,2499,4,0.0,5.0,True,2024-08-16 04:00:00,4.0,2024-08-16,False,False
2024-08-16 07:00:00+00:00,18229.6,18346.6,18223.6,18305.6,13139,4,1.0,0.8999999999978172,True,2024-08-16 08:00:00,8.0,2024-08-16,True,False
2024-08-16 11:00:00+00:00,18305.1,18329.7,18237.3,18310.2,18587,4,1.0,0.8999999999987267,True,2024-08-16 12:00:00,12.0,2024-08-16,True,False
2024-08-16 15:00:00+00:00,18309.7,18355.2,18308.7,18339.7,10867,4,0.25,2.0,True,2024-08-16 16:00:00,16.0,2024-08-16,True,False
2024-08-16 19:00:00+00:00,18338.7,18344.7,18299.2,18323.2,2590,1,0.0,2.0,True,2024-08-16 20:00:00,20.0,2024-08-16,False,False
2024-08-18 22:00:00+00:00,18355.0,18361.6,18337.3,18346.6,1584,1,0.0,6.0,True,2024-08-18 23:00:00,23.0,2024-08-18,False,False
2024-08-18 23:00:00+00:00,18346.9,18357.9,18311.6,18314.1,3861,4,0.0,6.0,True,2024-08-19 00:00:00,0.0,2024-08-19,False,False
2024-08-19 03:00:00+00:00,18314.6,18334.6,18290.6,18294.1,3703,4,0.0,5.0,True,2024-08-19 04:00:00,4.0,2024-08-19,False,False
2024-08-19 07:00:00+00:00,18294.1,18359.1,18280.6,18343.6,11369,4,1.0,0.8999999999978172,True,2024-08-19 08:00:00,8.0,2024-08-19,True,False
2024-08-19 11:00:00+00:00,18344.1,18456.2,18340.6,18436.7,11137,4,1.0,0.8999999999987267,True,2024-08-19 12:00:00,12.0,2024-08-19,True,False
2024-08-19 15:00:00+00:00,18437.2,18445.2,18396.7,18433.7,7952,4,0.25,2.0,True,2024-08-19 16:00:00,16.0,2024-08-19,True,False
2024-08-19 19:00:00+00:00,18433.2,18448.3,18421.7,18443.3,3348,3,0.0,4.666666666666667,True,2024-08-19 20:00:00,20.0,2024-08-19,False,False
2024-08-19 23:00:00+00:00,18443.6,18449.6,18418.1,18449.6,1824,4,0.0,6.0,True,2024-08-20 00:00:00,0.0,2024-08-20,False,False
2024-08-20 03:00:00+00:00,18449.1,18486.6,18421.1,18473.6,2702,4,0.0,5.0,True,2024-08-20 04:00:00,4.0,2024-08-20,False,False
2024-08-20 07:00:00+00:00,18473.6,18498.3,18400.8,18414.8,11097,4,1.0,0.8999999999978172,True,2024-08-20 08:00:00,8.0,2024-08-20,True,False
2024-08-20 11:00:00+00:00,18414.3,18423.6,18366.0,18371.0,12032,4,1.0,0.8999999999987267,True,2024-08-20 12:00:00,12.0,2024-08-20,True,False
2024-08-20 15:00:00+00:00,18370.5,18374.0,18317.5,18350.5,11448,4,0.25,2.0,True,2024-08-20 16:00:00,16.0,2024-08-20,True,False
2024-08-20 19:00:00+00:00,18350.0,18362.0,18344.3,18350.1,3376,3,0.0,4.666666666666667,True,2024-08-20 20:00:00,20.0,2024-08-20,False,False
2024-08-20 23:00:00+00:00,18350.8,18372.0,18343.3,18361.9,2287,4,0.0,6.0,True,2024-08-21 00:00:00,0.0,2024-08-21,False,False
2024-08-21 03:00:00+00:00,18361.4,18391.9,18352.9,18357.4,2308,4,0.0,5.0,True,2024-08-21 04:00:00,4.0,2024-08-21,False,False
2024-08-21 07:00:00+00:00,18357.4,18436.1,18351.4,18434.1,8535,4,1.0,0.8999999999978172,True,2024-08-21 08:00:00,8.0,2024-08-21,True,False
2024-08-21 11:00:00+00:00,18433.6,18477.9,18401.7,18429.7,14723,4,1.0,0.9000000000014552,True,2024-08-21 12:00:00,12.0,2024-08-21,True,False
2024-08-21 15:00:00+00:00,18429.2,18478.2,18416.7,18469.2,13777,4,0.25,2.0,True,2024-08-21 16:00:00,16.0,2024-08-21,True,False
2024-08-21 19:00:00+00:00,18469.7,18485.1,18450.2,18480.3,5252,3,0.0,4.666666666666667,True,2024-08-21 20:00:00,20.0,2024-08-21,False,False
2024-08-21 23:00:00+00:00,18480.7,18507.4,18449.4,18452.9,1734,4,0.0,6.0,True,2024-08-22 00:00:00,0.0,2024-08-22,False,False
2024-08-22 03:00:00+00:00,18453.9,18459.4,18432.4,18455.4,1668,4,0.0,5.0,True,2024-08-22 04:00:00,4.0,2024-08-22,False,False
2024-08-22 07:00:00+00:00,18455.4,18535.4,18451.4,18502.7,8602,4,1.0,0.9000000000014552,True,2024-08-22 08:00:00,8.0,2024-08-22,True,False
2024-08-22 11:00:00+00:00,18503.7,18553.2,18479.7,18502.7,12255,4,1.0,0.9000000000014552,True,2024-08-22 12:00:00,12.0,2024-08-22,True,False
2024-08-22 15:00:00+00:00,18503.2,18521.2,18438.7,18451.7,17532,4,0.25,2.0,True,2024-08-22 16:00:00,16.0,2024-08-22,True,False
2024-08-22 19:00:00+00:00,18452.7,18472.4,18434.5,18469.7,5851,3,0.0,4.666666666666667,True,2024-08-22 20:00:00,20.0,2024-08-22,False,False
2024-08-22 23:00:00+00:00,18470.0,18481.0,18452.5,18478.0,2178,4,0.0,6.0,True,2024-08-23 00:00:00,0.0,2024-08-23,False,False
2024-08-23 03:00:00+00:00,18477.5,18534.0,18475.0,18523.5,3141,4,0.0,5.0,True,2024-08-23 04:00:00,4.0,2024-08-23,False,False
2024-08-23 07:00:00+00:00,18525.5,18632.6,18515.6,18613.6,9033,4,1.0,0.8999999999978172,True,2024-08-23 08:00:00,8.0,2024-08-23,True,False
2024-08-23 11:00:00+00:00,18612.6,18674.3,18568.8,18631.3,19577,4,1.0,0.8999999999978172,True,2024-08-23 12:00:00,12.0,2024-08-23,True,False
2024-08-23 15:00:00+00:00,18630.8,18647.8,18559.8,18601.3,22826,4,0.25,2.0,True,2024-08-23 16:00:00,16.0,2024-08-23,True,False
2024-08-23 19:00:00+00:00,18601.8,18632.3,18595.8,18627.3,4105,1,0.0,2.0,True,2024-08-23 20:00:00,20.0,2024-08-23,False,False
2024-08-25 22:00:00+00:00,18630.0,18638.8,18597.3,18598.6,1412,1,0.0,6.0,True,2024-08-25 23:00:00,23.0,2024-08-25,False,False
2024-08-25 23:00:00+00:00,18599.2,18614.4,18568.7,18581.2,4250,4,0.0,6.0,True,2024-08-26 00:00:00,0.0,2024-08-26,False,False
2024-08-26 03:00:00+00:00,18581.7,18605.7,18565.7,18582.7,2616,4,0.0,5.0,True,2024-08-26 04:00:00,4.0,2024-08-26,False,False
2024-08-26 07:00:00+00:00,18582.2,18605.7,18549.2,18592.0,7421,4,1.0,0.9000000000014552,True,2024-08-26 08:00:00,8.0,2024-08-26,True,False
2024-08-26 11:00:00+00:00,18591.5,18640.6,18590.0,18621.3,12050,4,1.0,0.8999999999978172,True,2024-08-26 12:00:00,12.0,2024-08-26,True,False
2024-08-26 15:00:00+00:00,18621.8,18644.3,18596.3,18641.3,12845,4,0.25,2.0,True,2024-08-26 16:00:00,16.0,2024-08-26,True,False
2024-08-26 19:00:00+00:00,18640.8,18640.8,18598.4,18609.6,4619,3,0.0,4.666666666666667,True,2024-08-26 20:00:00,20.0,2024-08-26,False,False
2024-08-26 23:00:00+00:00,18609.0,18650.2,18607.6,18642.7,2159,4,0.0,6.0,True,2024-08-27 00:00:00,0.0,2024-08-27,False,False
2024-08-27 03:00:00+00:00,18643.2,18662.7,18629.7,18642.7,2710,4,0.0,5.0,True,2024-08-27 04:00:00,4.0,2024-08-27,False,False
2024-08-27 07:00:00+00:00,18642.7,18702.3,18621.7,18661.8,11725,4,1.0,0.8999999999978172,True,2024-08-27 08:00:00,8.0,2024-08-27,True,False
2024-08-27 11:00:00+00:00,18660.8,18727.8,18652.3,18710.3,18761,4,1.0,0.8999999999978172,True,2024-08-27 12:00:00,12.0,2024-08-27,True,False
2024-08-27 15:00:00+00:00,18711.8,18718.3,18673.8,18700.8,11923,4,0.25,2.0,True,2024-08-27 16:00:00,16.0,2024-08-27,True,False
2024-08-27 19:00:00+00:00,18700.3,18702.8,18664.5,18674.1,4374,3,0.0,4.666666666666667,True,2024-08-27 20:00:00,20.0,2024-08-27,False,False
2024-08-27 23:00:00+00:00,18673.7,18701.8,18655.4,18698.3,2461,4,0.0,6.0,True,2024-08-28 00:00:00,0.0,2024-08-28,False,False
2024-08-28 03:00:00+00:00,18701.8,18740.8,18694.3,18737.3,2730,4,0.0,5.0,True,2024-08-28 04:00:00,4.0,2024-08-28,False,False
2024-08-28 07:00:00+00:00,18737.8,18848.9,18728.3,18828.4,10342,4,1.0,0.9000000000014552,True,2024-08-28 08:00:00,8.0,2024-08-28,True,False
2024-08-28 11:00:00+00:00,18828.9,18859.2,18798.2,18821.1,14290,4,1.0,0.9000000000005457,True,2024-08-28 12:00:00,12.0,2024-08-28,True,False
2024-08-28 15:00:00+00:00,18820.6,18821.6,18714.6,18777.1,19563,4,0.25,2.0,True,2024-08-28 16:00:00,16.0,2024-08-28,True,False
2024-08-28 19:00:00+00:00,18775.6,18789.6,18688.9,18707.4,14697,3,0.0,4.666666666666667,True,2024-08-28 20:00:00,20.0,2024-08-28,False,False
2024-08-28 23:00:00+00:00,18707.1,18785.0,18704.4,18775.0,3620,4,0.0,6.0,True,2024-08-29 00:00:00,0.0,2024-08-29,False,False
2024-08-29 03:00:00+00:00,18775.5,18804.0,18772.5,18787.5,3384,4,0.0,5.0,True,2024-08-29 04:00:00,4.0,2024-08-29,False,False
2024-08-29 07:00:00+00:00,18787.5,18938.4,18785.0,18902.9,14666,4,1.0,0.9000000000014552,True,2024-08-29 08:00:00,8.0,2024-08-29,True,False
2024-08-29 11:00:00+00:00,18900.9,18930.9,18856.4,18890.0,21008,4,1.0,0.9000000000014552,True,2024-08-29 12:00:00,12.0,2024-08-29,True,False
2024-08-29 15:00:00+00:00,18891.0,18971.5,18820.0,18838.5,20172,4,0.25,2.0,True,2024-08-29 16:00:00,16.0,2024-08-29,True,False
2024-08-29 19:00:00+00:00,18839.0,18876.0,18823.5,18853.5,10936,3,0.0,4.666666666666667,True,2024-08-29 20:00:00,20.0,2024-08-29,False,False
2024-08-29 23:00:00+00:00,18853.2,18885.4,18836.4,18883.4,3253,4,0.0,6.0,True,2024-08-30 00:00:00,0.0,2024-08-30,False,False
2024-08-30 03:00:00+00:00,18883.9,18893.9,18856.4,18877.4,3405,4,0.0,5.0,True,2024-08-30 04:00:00,4.0,2024-08-30,False,False
2024-08-30 07:00:00+00:00,18877.4,18961.1,18877.4,18958.1,9829,4,1.0,0.8999999999978172,True,2024-08-30 08:00:00,8.0,2024-08-30,True,False
2024-08-30 11:00:00+00:00,18958.6,18971.7,18912.7,18916.7,15925,4,1.0,0.9000000000005457,True,2024-08-30 12:00:00,12.0,2024-08-30,True,False
2024-08-30 15:00:00+00:00,18917.2,18931.7,18856.2,18924.7,17520,4,0.25,2.0,True,2024-08-30 16:00:00,16.0,2024-08-30,True,False
2024-08-30 19:00:00+00:00,18924.2,18960.2,18911.7,18947.2,4299,1,0.0,2.0,True,2024-08-30 20:00:00,20.0,2024-08-30,False,False
2024-09-01 22:00:00+00:00,18951.6,18952.2,18935.8,18938.5,676,1,0.0,6.0,True,2024-09-01 23:00:00,23.0,2024-09-01,False,False
2024-09-01 23:00:00+00:00,18938.8,18945.2,18897.7,18908.7,3298,4,0.0,6.0,True,2024-09-02 00:00:00,0.0,2024-09-02,False,False
2024-09-02 03:00:00+00:00,18908.2,18936.7,18898.7,18918.7,3781,4,0.0,5.0,True,2024-09-02 04:00:00,4.0,2024-09-02,False,False
2024-09-02 07:00:00+00:00,18918.7,18924.7,18771.2,18874.7,12034,4,1.0,0.9000000000014552,True,2024-09-02 08:00:00,8.0,2024-09-02,True,False
2024-09-02 11:00:00+00:00,18876.7,18938.8,18874.7,18926.8,6663,4,1.0,0.9000000000005457,True,2024-09-02 12:00:00,12.0,2024-09-02,True,False
2024-09-02 15:00:00+00:00,18927.8,18946.7,18922.3,18945.7,2024,4,0.25,2.0,True,2024-09-02 16:00:00,16.0,2024-09-02,True,False
2024-09-02 19:00:00+00:00,18945.8,18948.8,18916.2,18922.7,1395,2,0.0,4.0,True,2024-09-02 20:00:00,20.0,2024-09-02,False,False
2024-09-02 23:00:00+00:00,18923.0,18953.7,18895.1,18934.7,3330,4,0.0,6.0,True,2024-09-03 00:00:00,0.0,2024-09-03,False,False
2024-09-03 03:00:00+00:00,18934.2,18961.2,18917.2,18937.7,3888,4,0.0,5.0,True,2024-09-03 04:00:00,4.0,2024-09-03,False,False
2024-09-03 07:00:00+00:00,18939.2,18994.4,18825.4,18864.4,14434,4,1.0,0.9000000000014552,True,2024-09-03 08:00:00,8.0,2024-09-03,True,False
2024-09-03 11:00:00+00:00,18864.9,18887.1,18725.4,18740.4,20797,4,1.0,0.8999999999987267,True,2024-09-03 12:00:00,12.0,2024-09-03,True,False
2024-09-03 15:00:00+00:00,18739.9,18774.9,18669.9,18673.4,19676,4,0.25,2.0,True,2024-09-03 16:00:00,16.0,2024-09-03,True,False
2024-09-03 19:00:00+00:00,18672.9,18689.4,18622.9,18640.4,10980,3,0.0,4.666666666666667,True,2024-09-03 20:00:00,20.0,2024-09-03,False,False
2024-09-03 23:00:00+00:00,18639.8,18653.8,18560.3,18574.8,5760,4,0.0,6.0,True,2024-09-04 00:00:00,0.0,2024-09-04,False,False
2024-09-04 03:00:00+00:00,18574.3,18593.3,18472.8,18485.8,6383,4,0.0,5.0,True,2024-09-04 04:00:00,4.0,2024-09-04,False,False
2024-09-04 07:00:00+00:00,18485.8,18649.8,18485.8,18592.3,17301,4,1.0,0.8999999999978172,True,2024-09-04 08:00:00,8.0,2024-09-04,True,False
2024-09-04 11:00:00+00:00,18594.3,18636.7,18540.2,18631.7,21648,4,1.0,0.9000000000014552,True,2024-09-04 12:00:00,12.0,2024-09-04,True,False
2024-09-04 15:00:00+00:00,18633.2,18654.7,18551.2,18552.7,19466,4,0.25,2.0,True,2024-09-04 16:00:00,16.0,2024-09-04,True,False
2024-09-04 19:00:00+00:00,18552.2,18581.7,18545.7,18574.5,8247,3,0.0,4.666666666666667,True,2024-09-04 20:00:00,20.0,2024-09-04,False,False
2024-09-04 23:00:00+00:00,18574.3,18599.9,18543.3,18584.9,5770,4,0.0,6.0,True,2024-09-05 00:00:00,0.0,2024-09-05,False,False
2024-09-05 03:00:00+00:00,18585.4,18586.4,18513.4,18530.4,4914,4,0.0,5.0,True,2024-09-05 04:00:00,4.0,2024-09-05,False,False
2024-09-05 07:00:00+00:00,18530.4,18653.4,18504.9,18623.9,15062,4,1.0,0.9000000000014552,True,2024-09-05 08:00:00,8.0,2024-09-05,True,False
2024-09-05 11:00:00+00:00,18622.9,18680.6,18582.5,18642.1,22575,4,1.0,0.9000000000005457,True,2024-09-05 12:00:00,12.0,2024-09-05,True,False
2024-09-05 15:00:00+00:00,18642.6,18649.1,18540.1,18615.6,20317,4,0.25,2.0,True,2024-09-05 16:00:00,16.0,2024-09-05,True,False
2024-09-05 19:00:00+00:00,18616.1,18617.1,18569.1,18594.2,8076,3,0.0,4.666666666666667,True,2024-09-05 20:00:00,20.0,2024-09-05,False,False
2024-09-05 23:00:00+00:00,18594.4,18605.1,18512.1,18602.6,4842,4,0.0,6.0,True,2024-09-06 00:00:00,0.0,2024-09-06,False,False
2024-09-06 03:00:00+00:00,18603.1,18608.1,18532.1,18539.1,4944,4,0.0,5.0,True,2024-09-06 04:00:00,4.0,2024-09-06,False,False
2024-09-06 07:00:00+00:00,18539.1,18550.1,18410.1,18458.5,16039,4,1.0,0.9000000000014552,True,2024-09-06 08:00:00,8.0,2024-09-06,True,False
2024-09-06 11:00:00+00:00,18459.0,18612.5,18310.8,18332.3,28382,4,1.0,0.9000000000005457,True,2024-09-06 12:00:00,12.0,2024-09-06,True,False
2024-09-06 15:00:00+00:00,18332.8,18420.8,18259.3,18279.3,22987,4,0.25,2.0,True,2024-09-06 16:00:00,16.0,2024-09-06,True,False
2024-09-06 19:00:00+00:00,18278.8,18300.8,18256.3,18263.8,3793,1,0.0,2.0,True,2024-09-06 20:00:00,20.0,2024-09-06,False,False
2024-09-08 22:00:00+00:00,18248.7,18253.5,18229.1,18245.7,2116,1,0.0,6.0,True,2024-09-08 23:00:00,23.0,2024-09-08,False,False
2024-09-08 23:00:00+00:00,18245.4,18344.2,18235.4,18319.7,6155,4,0.0,6.0,True,2024-09-09 00:00:00,0.0,2024-09-09,False,False
2024-09-09 03:00:00+00:00,18320.2,18388.7,18319.7,18376.2,6055,4,0.0,5.0,True,2024-09-09 04:00:00,4.0,2024-09-09,False,False
2024-09-09 07:00:00+00:00,18376.2,18461.4,18357.7,18398.4,14344,4,1.0,0.9000000000014552,True,2024-09-09 08:00:00,8.0,2024-09-09,True,False
2024-09-09 11:00:00+00:00,18398.9,18484.6,18356.5,18424.1,18023,4,1.0,0.9000000000005457,True,2024-09-09 12:00:00,12.0,2024-09-09,True,False
2024-09-09 15:00:00+00:00,18423.6,18496.1,18400.1,18459.1,20124,4,0.25,2.0,True,2024-09-09 16:00:00,16.0,2024-09-09,True,False
2024-09-09 19:00:00+00:00,18458.6,18510.8,18451.6,18492.5,7356,3,0.0,4.666666666666667,True,2024-09-09 20:00:00,20.0,2024-09-09,False,False
2024-09-09 23:00:00+00:00,18493.1,18505.4,18450.0,18461.0,4316,4,0.0,6.0,True,2024-09-10 00:00:00,0.0,2024-09-10,False,False
2024-09-10 03:00:00+00:00,18461.5,18463.0,18410.0,18441.5,4794,4,0.0,5.0,True,2024-09-10 04:00:00,4.0,2024-09-10,False,False
2024-09-10 07:00:00+00:00,18441.5,18492.5,18355.5,18388.0,15406,4,1.0,0.9000000000014552,True,2024-09-10 08:00:00,8.0,2024-09-10,True,False
2024-09-10 11:00:00+00:00,18392.0,18406.5,18231.8,18245.3,23618,4,1.0,0.8999999999987267,True,2024-09-10 12:00:00,12.0,2024-09-10,True,False
2024-09-10 15:00:00+00:00,18245.8,18329.3,18187.8,18324.8,20059,4,0.25,2.0,True,2024-09-10 16:00:00,16.0,2024-09-10,True,False
2024-09-10 19:00:00+00:00,18323.3,18339.3,18311.6,18323.9,4992,3,0.0,4.666666666666667,True,2024-09-10 20:00:00,20.0,2024-09-10,False,False
2024-09-10 23:00:00+00:00,18323.3,18328.8,18260.7,18299.2,3887,4,0.0,6.0,True,2024-09-11 00:00:00,0.0,2024-09-11,False,False
2024-09-11 03:00:00+00:00,18298.7,18364.7,18261.2,18321.7,6115,4,0.0,5.0,True,2024-09-11 04:00:00,4.0,2024-09-11,False,False
2024-09-11 07:00:00+00:00,18321.7,18371.2,18261.7,18337.7,14532,4,1.0,0.9000000000014552,True,2024-09-11 08:00:00,8.0,2024-09-11,True,False
2024-09-11 11:00:00+00:00,18338.7,18435.6,18205.1,18270.6,30009,4,1.0,0.8999999999978172,True,2024-09-11 12:00:00,12.0,2024-09-11,True,False
2024-09-11 15:00:00+00:00,18269.6,18473.1,18260.6,18449.1,27544,4,0.25,2.0,True,2024-09-11 16:00:00,16.0,2024-09-11,True,False
2024-09-11 19:00:00+00:00,18448.1,18500.8,18443.1,18486.5,7632,3,0.0,4.666666666666667,True,2024-09-11 20:00:00,20.0,2024-09-11,False,False
2024-09-11 23:00:00+00:00,18487.4,18515.3,18469.8,18477.8,3940,4,0.0,6.0,True,2024-09-12 00:00:00,0.0,2024-09-12,False,False
2024-09-12 03:00:00+00:00,18477.3,18550.8,18467.8,18495.3,5412,4,0.0,5.0,True,2024-09-12 04:00:00,4.0,2024-09-12,False,False
2024-09-12 07:00:00+00:00,18499.3,18597.7,18499.3,18558.2,16040,4,1.0,0.9000000000014552,True,2024-09-12 08:00:00,8.0,2024-09-12,True,False
2024-09-12 11:00:00+00:00,18558.7,18576.2,18378.7,18484.1,23585,4,1.0,0.9000000000005457,True,2024-09-12 12:00:00,12.0,2024-09-12,True,False
2024-09-12 15:00:00+00:00,18483.6,18590.1,18478.1,18555.1,21743,4,0.25,2.0,True,2024-09-12 16:00:00,16.0,2024-09-12,True,False
2024-09-12 19:00:00+00:00,18554.6,18586.1,18548.6,18584.0,7088,3,0.0,4.666666666666667,True,2024-09-12 20:00:00,20.0,2024-09-12,False,False
2024-09-12 23:00:00+00:00,18583.6,18604.6,18565.6,18569.1,2787,4,0.0,6.0,True,2024-09-13 00:00:00,0.0,2024-09-13,False,False
2024-09-13 03:00:00+00:00,18568.6,18602.6,18532.1,18544.6,3971,4,0.0,5.0,True,2024-09-13 04:00:00,4.0,2024-09-13,False,False
2024-09-13 07:00:00+00:00,18544.6,18666.6,18542.1,18618.6,14604,4,1.0,0.8999999999978172,True,2024-09-13 08:00:00,8.0,2024-09-13,True,False
2024-09-13 11:00:00+00:00,18618.1,18726.0,18593.1,18689.9,18702,4,1.0,0.8999999999987267,True,2024-09-13 12:00:00,12.0,2024-09-13,True,False
2024-09-13 15:00:00+00:00,18690.4,18711.9,18655.9,18666.4,16381,4,0.25,2.0,True,2024-09-13 16:00:00,16.0,2024-09-13,True,False
2024-09-13 19:00:00+00:00,18664.4,18688.9,18656.9,18687.9,3766,1,0.0,2.0,True,2024-09-13 20:00:00,20.0,2024-09-13,False,False
2024-09-15 22:00:00+00:00,18688.4,18691.8,18669.4,18682.8,878,1,0.0,6.0,True,2024-09-15 23:00:00,23.0,2024-09-15,False,False
2024-09-15 23:00:00+00:00,18682.4,18721.3,18681.1,18720.8,2839,4,0.0,6.0,True,2024-09-16 00:00:00,0.0,2024-09-16,False,False
2024-09-16 03:00:00+00:00,18721.3,18728.3,18627.3,18630.3,3115,4,0.0,5.0,True,2024-09-16 04:00:00,4.0,2024-09-16,False,False
2024-09-16 07:00:00+00:00,18630.3,18668.6,18607.8,18655.6,12257,4,1.0,0.8999999999978172,True,2024-09-16 08:00:00,8.0,2024-09-16,True,False
2024-09-16 11:00:00+00:00,18656.1,18666.6,18597.2,18635.2,18993,4,1.0,0.8999999999996362,True,2024-09-16 12:00:00,12.0,2024-09-16,True,False
2024-09-16 15:00:00+00:00,18634.2,18711.7,18619.7,18709.7,12924,4,0.25,2.0,True,2024-09-16 16:00:00,16.0,2024-09-16,True,False
2024-09-16 19:00:00+00:00,18710.2,18725.7,18696.7,18715.6,4572,3,0.0,4.666666666666667,True,2024-09-16 20:00:00,20.0,2024-09-16,False,False
2024-09-16 23:00:00+00:00,18715.7,18721.5,18670.2,18691.7,2998,4,0.0,6.0,True,2024-09-17 00:00:00,0.0,2024-09-17,False,False
2024-09-17 03:00:00+00:00,18692.2,18732.2,18682.2,18703.2,3888,4,0.0,5.0,True,2024-09-17 04:00:00,4.0,2024-09-17,False,False
2024-09-17 07:00:00+00:00,18702.2,18801.5,18669.2,18765.0,13827,4,1.0,0.9000000000014552,True,2024-09-17 08:00:00,8.0,2024-09-17,True,False
2024-09-17 11:00:00+00:00,18765.5,18806.3,18715.4,18725.9,20622,4,1.0,0.8999999999987267,True,2024-09-17 12:00:00,12.0,2024-09-17,True,False
2024-09-17 15:00:00+00:00,18728.9,18742.4,18616.9,18675.4,19906,4,0.25,2.0,True,2024-09-17 16:00:00,16.0,2024-09-17,True,False
2024-09-17 19:00:00+00:00,18674.9,18710.2,18662.4,18702.2,5409,3,0.0,4.666666666666667,True,2024-09-17 20:00:00,20.0,2024-09-17,False,False
2024-09-17 23:00:00+00:00,18702.3,18729.4,18697.1,18715.4,2485,4,0.0,6.0,True,2024-09-18 00:00:00,0.0,2024-09-18,False,False
2024-09-18 03:00:00+00:00,18714.9,18737.9,18688.9,18724.9,3713,4,0.0,5.0,True,2024-09-18 04:00:00,4.0,2024-09-18,False,False
2024-09-18 07:00:00+00:00,18724.9,18752.4,18694.9,18703.9,13523,4,1.0,0.9000000000014552,True,2024-09-18 08:00:00,8.0,2024-09-18,True,False
2024-09-18 11:00:00+00:00,18701.9,18762.4,18699.7,18724.7,17109,4,1.0,0.9000000000005457,True,2024-09-18 12:00:00,12.0,2024-09-18,True,False
2024-09-18 15:00:00+00:00,18725.2,18916.7,18698.7,18774.2,18264,4,0.25,2.0,True,2024-09-18 16:00:00,16.0,2024-09-18,True,False
2024-09-18 19:00:00+00:00,18773.2,18804.6,18732.6,18791.1,13347,3,0.0,4.666666666666667,True,2024-09-18 20:00:00,20.0,2024-09-18,False,False
2024-09-18 23:00:00+00:00,18792.4,18892.1,18772.1,18869.6,4950,4,0.0,6.0,True,2024-09-19 00:00:00,0.0,2024-09-19,False,False
2024-09-19 03:00:00+00:00,18870.1,18896.1,18821.1,18869.1,3551,4,0.0,5.0,True,2024-09-19 04:00:00,4.0,2024-09-19,False,False
2024-09-19 07:00:00+00:00,18867.1,19007.3,18804.6,18997.3,17231,4,1.0,0.8999999999978172,True,2024-09-19 08:00:00,8.0,2024-09-19,True,False
2024-09-19 11:00:00+00:00,18996.8,19048.1,18947.1,18964.2,17725,4,1.0,0.8999999999987267,True,2024-09-19 12:00:00,12.0,2024-09-19,True,False
2024-09-19 15:00:00+00:00,18964.7,19045.2,18955.7,19024.7,6292,4,0.25,2.0,True,2024-09-19 16:00:00,16.0,2024-09-19,True,False
2024-09-19 19:00:00+00:00,19024.2,19025.2,18952.1,18963.2,3675,3,0.0,4.666666666666667,True,2024-09-19 20:00:00,20.0,2024-09-19,False,False
2024-09-19 23:00:00+00:00,18962.4,18970.5,18926.7,18932.7,2843,4,0.0,6.0,True,2024-09-20 00:00:00,0.0,2024-09-20,False,False
2024-09-20 03:00:00+00:00,18931.7,18947.2,18898.2,18902.7,5353,4,0.0,5.0,True,2024-09-20 04:00:00,4.0,2024-09-20,False,False
2024-09-20 07:00:00+00:00,18902.7,18914.7,18799.7,18846.7,17623,4,1.0,0.9000000000014552,True,2024-09-20 08:00:00,8.0,2024-09-20,True,False
2024-09-20 11:00:00+00:00,18847.2,18887.2,18706.2,18738.9,20780,4,1.0,0.9000000000014552,True,2024-09-20 12:00:00,12.0,2024-09-20,True,False
