time,open,high,low,close,volume,n_bars,cash_frac,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-03-26 12:00:00+00:00,1.15244,1.15551,1.15224,1.15415,93436,4,1.0,4.999999999999449e-05,True,2026-03-26 12:00:00,12.0,2026-03-26,True,False
2026-03-26 16:00:00+00:00,1.15415,1.15434,1.15218,1.15219,39481,4,1.0,4.999999999999449e-05,True,2026-03-26 16:00:00,16.0,2026-03-26,True,False
2026-03-26 20:00:00+00:00,1.15219,1.1559,1.15196,1.15344,63483,4,0.25,0.0001674999999999871,True,2026-03-26 20:00:00,20.0,2026-03-26,True,False
2026-03-27 00:00:00+00:00,1.15345,1.15428,1.15244,1.1539,23833,4,0.0,5.999999999994898e-05,True,2026-03-27 00:00:00,0.0,2026-03-27,False,False
2026-03-27 04:00:00+00:00,1.1539,1.15464,1.15169,1.15189,24460,4,0.0,5.750000000004363e-05,True,2026-03-27 04:00:00,4.0,2026-03-27,False,False
2026-03-27 08:00:00+00:00,1.15189,1.15262,1.15048,1.15075,43767,4,1.0,4.999999999993898e-05,True,2026-03-27 08:00:00,8.0,2026-03-27,True,False
2026-03-27 12:00:00+00:00,1.15075,1.15479,1.15019,1.15194,81024,4,1.0,5.0000000000050004e-05,True,2026-03-27 12:00:00,12.0,2026-03-27,True,False
2026-03-27 16:00:00+00:00,1.15195,1.15294,1.15064,1.15172,51504,4,1.0,5.0000000000050004e-05,True,2026-03-27 16:00:00,16.0,2026-03-27,True,False
2026-03-27 20:00:00+00:00,1.15172,1.15211,1.15066,1.15084,20175,1,1.0,5.0000000000105516e-05,True,2026-03-27 20:00:00,20.0,2026-03-27,True,False
2026-03-29 21:00:00+00:00,1.1503,1.15039,1.1488,1.14886,13865,2,0.0,0.00027999999999994696,True,2026-03-29 22:00:00,22.0,2026-03-29,False,False
2026-03-29 23:00:00+00:00,1.14887,1.15152,1.14873,1.15114,35648,4,0.0,5.999999999994898e-05,True,2026-03-30 00:00:00,0.0,2026-03-30,False,False
2026-03-30 03:00:00+00:00,1.15114,1.15213,1.15096,1.15128,20549,4,0.0,5.750000000004363e-05,True,2026-03-30 04:00:00,4.0,2026-03-30,False,False
2026-03-30 07:00:00+00:00,1.15127,1.15129,1.14839,1.14892,36929,4,1.0,5.0000000000105516e-05,True,2026-03-30 08:00:00,8.0,2026-03-30,True,False
2026-03-30 11:00:00+00:00,1.14892,1.15008,1.14548,1.1465,75555,4,1.0,4.999999999993898e-05,True,2026-03-30 12:00:00,12.0,2026-03-30,True,False
2026-03-30 15:00:00+00:00,1.1465,1.14663,1.14432,1.1461,41968,4,1.0,5.0000000000105516e-05,True,2026-03-30 16:00:00,16.0,2026-03-30,True,False
2026-03-30 19:00:00+00:00,1.14609,1.14682,1.14539,1.14596,27735,4,0.25,0.00016500000000002624,True,2026-03-30 20:00:00,20.0,2026-03-30,True,False
2026-03-30 23:00:00+00:00,1.14596,1.14909,1.1447,1.14759,41156,4,0.0,6.0000000000004494e-05,True,2026-03-31 00:00:00,0.0,2026-03-31,False,False
2026-03-31 03:00:00+00:00,1.14758,1.14764,1.14609,1.14721,25682,4,0.0,5.750000000009914e-05,True,2026-03-31 04:00:00,4.0,2026-03-31,False,False
2026-03-31 07:00:00+00:00,1.14721,1.14759,1.14581,1.1459,39584,4,1.0,4.999999999993898e-05,True,2026-03-31 08:00:00,8.0,2026-03-31,True,False
2026-03-31 11:00:00+00:00,1.1459,1.15408,1.14577,1.15203,108905,4,1.0,5.0000000000050004e-05,True,2026-03-31 12:00:00,12.0,2026-03-31,True,False
2026-03-31 15:00:00+00:00,1.15205,1.15601,1.15118,1.15447,145225,4,1.0,5.0000000000050004e-05,True,2026-03-31 16:00:00,16.0,2026-03-31,True,False
2026-03-31 19:00:00+00:00,1.15447,1.15636,1.15388,1.15588,31116,4,0.25,0.00016499999999997073,True,2026-03-31 20:00:00,20.0,2026-03-31,True,False
2026-03-31 23:00:00+00:00,1.15588,1.1579,1.15549,1.15688,32064,4,0.0,6.0000000000060005e-05,True,2026-04-01 00:00:00,0.0,2026-04-01,False,False
2026-04-01 03:00:00+00:00,1.15687,1.15929,1.15592,1.15914,40708,4,0.0,5.7499999999988116e-05,True,2026-04-01 04:00:00,4.0,2026-04-01,False,False
2026-04-01 07:00:00+00:00,1.15914,1.16108,1.15772,1.15997,83431,4,1.0,4.999999999999449e-05,True,2026-04-01 08:00:00,8.0,2026-04-01,True,False
2026-04-01 11:00:00+00:00,1.15998,1.1627,1.15939,1.16227,117286,4,1.0,5.0000000000050004e-05,True,2026-04-01 12:00:00,12.0,2026-04-01,True,False
2026-04-01 15:00:00+00:00,1.16227,1.16273,1.15769,1.1579,57348,4,1.0,4.999999999993898e-05,True,2026-04-01 16:00:00,16.0,2026-04-01,True,False
2026-04-01 19:00:00+00:00,1.15791,1.15945,1.15762,1.15911,32776,4,0.25,0.00016500000000008175,True,2026-04-01 20:00:00,20.0,2026-04-01,True,False
2026-04-01 23:00:00+00:00,1.15912,1.16057,1.1544,1.15469,92376,4,0.0,5.999999999994898e-05,True,2026-04-02 00:00:00,0.0,2026-04-02,False,False
2026-04-02 03:00:00+00:00,1.15468,1.15491,1.15153,1.15345,37844,4,0.0,5.750000000004363e-05,True,2026-04-02 04:00:00,4.0,2026-04-02,False,False
2026-04-02 07:00:00+00:00,1.15344,1.1538,1.15112,1.15123,41109,4,1.0,4.999999999999449e-05,True,2026-04-02 08:00:00,8.0,2026-04-02,True,False
2026-04-02 11:00:00+00:00,1.15124,1.15641,1.15093,1.15513,95077,4,1.0,4.999999999993898e-05,True,2026-04-02 12:00:00,12.0,2026-04-02,True,False
2026-04-02 15:00:00+00:00,1.15514,1.15588,1.15331,1.15363,55380,4,1.0,5.0000000000050004e-05,True,2026-04-02 16:00:00,16.0,2026-04-02,True,False
2026-04-02 19:00:00+00:00,1.15363,1.15439,1.15322,1.15401,15118,4,0.25,0.00016500000000002624,True,2026-04-02 20:00:00,20.0,2026-04-02,True,False
2026-04-02 23:00:00+00:00,1.154,1.15453,1.15321,1.15361,10260,4,0.0,5.999999999994898e-05,True,2026-04-03 00:00:00,0.0,2026-04-03,False,False
2026-04-03 03:00:00+00:00,1.15361,1.15407,1.15294,1.15397,8442,4,0.0,5.7499999999932605e-05,True,2026-04-03 04:00:00,4.0,2026-04-03,False,False
2026-04-03 07:00:00+00:00,1.15397,1.15493,1.15396,1.15449,7644,4,1.0,4.999999999999449e-05,True,2026-04-03 08:00:00,8.0,2026-04-03,True,False
2026-04-03 11:00:00+00:00,1.15449,1.15468,1.15179,1.15371,25415,3,1.0,4.999999999995749e-05,True,2026-04-03 12:00:00,12.0,2026-04-03,True,False
2026-04-05 21:00:00+00:00,1.1523,1.15236,1.15051,1.1515,19028,2,0.0,0.00027999999999994696,True,2026-04-05 22:00:00,22.0,2026-04-05,False,False
2026-04-05 23:00:00+00:00,1.15151,1.1529,1.15064,1.15207,26250,4,0.0,6.0000000000004494e-05,True,2026-04-06 00:00:00,0.0,2026-04-06,False,False
2026-04-06 03:00:00+00:00,1.15206,1.15378,1.15173,1.15331,24751,4,0.0,5.750000000009914e-05,True,2026-04-06 04:00:00,4.0,2026-04-06,False,False
2026-04-06 07:00:00+00:00,1.15331,1.15689,1.15254,1.15481,50215,4,1.0,5.0000000000050004e-05,True,2026-04-06 08:00:00,8.0,2026-04-06,True,False
2026-04-06 11:00:00+00:00,1.15482,1.15717,1.15403,1.15431,59576,4,1.0,4.999999999999449e-05,True,2026-04-06 12:00:00,12.0,2026-04-06,True,False
2026-04-06 15:00:00+00:00,1.15431,1.15527,1.15341,1.15458,54494,4,1.0,5.0000000000050004e-05,True,2026-04-06 16:00:00,16.0,2026-04-06,True,False
2026-04-06 19:00:00+00:00,1.15459,1.15479,1.15405,1.15427,18536,4,0.25,0.00016500000000002624,True,2026-04-06 20:00:00,20.0,2026-04-06,True,False
2026-04-06 23:00:00+00:00,1.15426,1.1544,1.15241,1.153,18010,4,0.0,5.999999999994898e-05,True,2026-04-07 00:00:00,0.0,2026-04-07,False,False
2026-04-07 03:00:00+00:00,1.15299,1.15456,1.15289,1.15447,20861,4,0.0,5.750000000004363e-05,True,2026-04-07 04:00:00,4.0,2026-04-07,False,False
2026-04-07 07:00:00+00:00,1.15448,1.15757,1.15368,1.15544,81602,4,1.0,4.999999999999449e-05,True,2026-04-07 08:00:00,8.0,2026-04-07,True,False
2026-04-07 11:00:00+00:00,1.15543,1.15839,1.15481,1.15719,68707,4,1.0,4.999999999999449e-05,True,2026-04-07 12:00:00,12.0,2026-04-07,True,False
2026-04-07 15:00:00+00:00,1.15719,1.15832,1.1566,1.15748,55188,4,1.0,4.999999999999449e-05,True,2026-04-07 16:00:00,16.0,2026-04-07,True,False
2026-04-07 19:00:00+00:00,1.15747,1.16698,1.1573,1.16681,102674,4,0.25,0.00016500000000002624,True,2026-04-07 20:00:00,20.0,2026-04-07,True,False
2026-04-07 23:00:00+00:00,1.16681,1.1697,1.16615,1.16737,137255,4,0.0,6.0000000000115516e-05,True,2026-04-08 00:00:00,0.0,2026-04-08,False,False
2026-04-08 03:00:00+00:00,1.16738,1.17087,1.16662,1.16964,70677,4,0.0,5.7499999999988116e-05,True,2026-04-08 04:00:00,4.0,2026-04-08,False,False
2026-04-08 07:00:00+00:00,1.16963,1.17004,1.1669,1.16904,70682,4,1.0,4.999999999999449e-05,True,2026-04-08 08:00:00,8.0,2026-04-08,True,False
2026-04-08 11:00:00+00:00,1.16903,1.17218,1.16855,1.16942,104197,4,1.0,5.0000000000050004e-05,True,2026-04-08 12:00:00,12.0,2026-04-08,True,False
2026-04-08 15:00:00+00:00,1.16942,1.16965,1.16499,1.16503,65749,4,1.0,4.999999999993898e-05,True,2026-04-08 16:00:00,16.0,2026-04-08,True,False
2026-04-08 19:00:00+00:00,1.16503,1.16706,1.16435,1.16623,29504,4,0.25,0.00016500000000008175,True,2026-04-08 20:00:00,20.0,2026-04-08,True,False
2026-04-08 23:00:00+00:00,1.16623,1.16674,1.16504,1.16654,20623,4,0.0,6.0000000000060005e-05,True,2026-04-09 00:00:00,0.0,2026-04-09,False,False
2026-04-09 03:00:00+00:00,1.16653,1.16711,1.16543,1.16644,18600,4,0.0,5.750000000004363e-05,True,2026-04-09 04:00:00,4.0,2026-04-09,False,False
2026-04-09 07:00:00+00:00,1.16645,1.16796,1.16555,1.16713,27368,4,1.0,4.999999999993898e-05,True,2026-04-09 08:00:00,8.0,2026-04-09,True,False
2026-04-09 11:00:00+00:00,1.16712,1.16954,1.16696,1.16848,43318,4,1.0,4.999999999999449e-05,True,2026-04-09 12:00:00,12.0,2026-04-09,True,False
2026-04-09 15:00:00+00:00,1.16847,1.17236,1.16777,1.16993,58469,4,1.0,5.0000000000050004e-05,True,2026-04-09 16:00:00,16.0,2026-04-09,True,False
2026-04-09 19:00:00+00:00,1.16992,1.17086,1.16926,1.16943,25201,4,0.25,0.00016500000000002624,True,2026-04-09 20:00:00,20.0,2026-04-09,True,False
2026-04-09 23:00:00+00:00,1.16942,1.16962,1.16856,1.1691,13745,4,0.0,5.999999999994898e-05,True,2026-04-10 00:00:00,0.0,2026-04-10,False,False
2026-04-10 03:00:00+00:00,1.1691,1.16968,1.16831,1.16842,13340,4,0.0,5.7499999999988116e-05,True,2026-04-10 04:00:00,4.0,2026-04-10,False,False
2026-04-10 07:00:00+00:00,1.16842,1.17159,1.16775,1.17129,37521,4,1.0,4.999999999993898e-05,True,2026-04-10 08:00:00,8.0,2026-04-10,True,False
2026-04-10 11:00:00+00:00,1.17128,1.17385,1.17096,1.17279,57003,4,1.0,4.999999999999449e-05,True,2026-04-10 12:00:00,12.0,2026-04-10,True,False
2026-04-10 15:00:00+00:00,1.17278,1.17397,1.17136,1.17316,37834,4,1.0,4.999999999993898e-05,True,2026-04-10 16:00:00,16.0,2026-04-10,True,False
2026-04-10 19:00:00+00:00,1.17315,1.17327,1.1721,1.17237,16643,2,0.5,5.0000000000105516e-05,True,2026-04-10 20:00:00,20.0,2026-04-10,True,False
2026-04-12 21:00:00+00:00,1.16659,1.16817,1.16655,1.16724,24485,2,0.0,0.00027999999999994696,True,2026-04-12 22:00:00,22.0,2026-04-12,False,False
2026-04-12 23:00:00+00:00,1.16724,1.16904,1.16642,1.16885,22608,4,0.0,6.0000000000004494e-05,True,2026-04-13 00:00:00,0.0,2026-04-13,False,False
2026-04-13 03:00:00+00:00,1.16886,1.16949,1.1678,1.16856,18834,4,0.0,5.750000000004363e-05,True,2026-04-13 04:00:00,4.0,2026-04-13,False,False
2026-04-13 07:00:00+00:00,1.16856,1.17002,1.16826,1.16936,27002,4,1.0,5.0000000000050004e-05,True,2026-04-13 08:00:00,8.0,2026-04-13,True,False
2026-04-13 11:00:00+00:00,1.16936,1.17209,1.16807,1.17103,51280,4,1.0,4.999999999999449e-05,True,2026-04-13 12:00:00,12.0,2026-04-13,True,False
2026-04-13 15:00:00+00:00,1.17102,1.17659,1.17026,1.17645,51126,4,1.0,4.999999999993898e-05,True,2026-04-13 16:00:00,16.0,2026-04-13,True,False
2026-04-13 19:00:00+00:00,1.17644,1.17653,1.1754,1.17616,16864,4,0.25,0.00016500000000013726,True,2026-04-13 20:00:00,20.0,2026-04-13,True,False
2026-04-13 23:00:00+00:00,1.17617,1.17682,1.17563,1.17608,12424,4,0.0,5.999999999994898e-05,True,2026-04-14 00:00:00,0.0,2026-04-14,False,False
2026-04-14 03:00:00+00:00,1.17608,1.17784,1.17581,1.17781,15499,4,0.0,5.750000000004363e-05,True,2026-04-14 04:00:00,4.0,2026-04-14,False,False
2026-04-14 07:00:00+00:00,1.17783,1.1799,1.17751,1.17968,37036,4,1.0,4.999999999999449e-05,True,2026-04-14 08:00:00,8.0,2026-04-14,True,False
2026-04-14 11:00:00+00:00,1.17967,1.18113,1.17928,1.18088,49152,4,1.0,4.999999999999449e-05,True,2026-04-14 12:00:00,12.0,2026-04-14,True,False
2026-04-14 15:00:00+00:00,1.18088,1.18088,1.17875,1.1793,29870,4,1.0,4.999999999999449e-05,True,2026-04-14 16:00:00,16.0,2026-04-14,True,False
2026-04-14 19:00:00+00:00,1.1793,1.17996,1.17904,1.17952,11442,4,0.25,0.00016500000000002624,True,2026-04-14 20:00:00,20.0,2026-04-14,True,False
2026-04-14 23:00:00+00:00,1.17951,1.18019,1.17788,1.17834,18999,4,0.0,6.0000000000004494e-05,True,2026-04-15 00:00:00,0.0,2026-04-15,False,False
2026-04-15 03:00:00+00:00,1.17835,1.17994,1.17803,1.17843,18122,4,0.0,5.750000000004363e-05,True,2026-04-15 04:00:00,4.0,2026-04-15,False,False
2026-04-15 07:00:00+00:00,1.17842,1.17955,1.1772,1.1777,42314,4,1.0,5.0000000000105516e-05,True,2026-04-15 08:00:00,8.0,2026-04-15,True,False
2026-04-15 11:00:00+00:00,1.1777,1.18003,1.17732,1.17966,44384,4,1.0,4.999999999999449e-05,True,2026-04-15 12:00:00,12.0,2026-04-15,True,False
2026-04-15 15:00:00+00:00,1.17967,1.18081,1.17928,1.18005,33634,4,1.0,4.999999999999449e-05,True,2026-04-15 16:00:00,16.0,2026-04-15,True,False
2026-04-15 19:00:00+00:00,1.18004,1.1805,1.17954,1.18026,12031,4,0.25,0.00016500000000008175,True,2026-04-15 20:00:00,20.0,2026-04-15,True,False
2026-04-15 23:00:00+00:00,1.18026,1.18177,1.17969,1.18172,14226,4,0.0,6.0000000000060005e-05,True,2026-04-16 00:00:00,0.0,2026-04-16,False,False
2026-04-16 03:00:00+00:00,1.18171,1.18239,1.17935,1.18033,17555,4,0.0,5.7499999999988116e-05,True,2026-04-16 04:00:00,4.0,2026-04-16,False,False
2026-04-16 07:00:00+00:00,1.18034,1.18049,1.17725,1.17799,29722,4,1.0,5.0000000000050004e-05,True,2026-04-16 08:00:00,8.0,2026-04-16,True,False
2026-04-16 11:00:00+00:00,1.178,1.17888,1.17671,1.17717,44131,4,1.0,5.0000000000050004e-05,True,2026-04-16 12:00:00,12.0,2026-04-16,True,False
2026-04-16 15:00:00+00:00,1.17716,1.17874,1.17682,1.17797,36477,4,1.0,5.0000000000050004e-05,True,2026-04-16 16:00:00,16.0,2026-04-16,True,False
2026-04-16 19:00:00+00:00,1.17798,1.17874,1.17786,1.17853,11127,4,0.25,0.00016499999999997073,True,2026-04-16 20:00:00,20.0,2026-04-16,True,False
2026-04-16 23:00:00+00:00,1.17852,1.17865,1.17731,1.17772,11548,4,0.0,6.0000000000004494e-05,True,2026-04-17 00:00:00,0.0,2026-04-17,False,False
2026-04-17 03:00:00+00:00,1.17771,1.17853,1.17722,1.1775,13552,4,0.0,5.7499999999988116e-05,True,2026-04-17 04:00:00,4.0,2026-04-17,False,False
2026-04-17 07:00:00+00:00,1.17751,1.17995,1.1775,1.17945,21927,4,1.0,5.0000000000050004e-05,True,2026-04-17 08:00:00,8.0,2026-04-17,True,False
2026-04-17 11:00:00+00:00,1.17946,1.18493,1.17921,1.18137,107589,4,1.0,4.999999999999449e-05,True,2026-04-17 12:00:00,12.0,2026-04-17,True,False
2026-04-17 15:00:00+00:00,1.18136,1.18167,1.17744,1.17799,55771,4,1.0,5.0000000000050004e-05,True,2026-04-17 16:00:00,16.0,2026-04-17,True,False
2026-04-17 19:00:00+00:00,1.17799,1.17838,1.17605,1.17635,17952,2,0.5,4.999999999999449e-05,True,2026-04-17 20:00:00,20.0,2026-04-17,True,False
2026-04-19 21:00:00+00:00,1.17393,1.17425,1.17288,1.174,16709,2,0.0,0.000280000000000058,True,2026-04-19 22:00:00,22.0,2026-04-19,False,False
2026-04-19 23:00:00+00:00,1.174,1.17618,1.17366,1.1757,24125,4,0.0,6.0000000000004494e-05,True,2026-04-20 00:00:00,0.0,2026-04-20,False,False
2026-04-20 03:00:00+00:00,1.17569,1.17659,1.17471,1.1765,22670,4,0.0,5.750000000004363e-05,True,2026-04-20 04:00:00,4.0,2026-04-20,False,False
2026-04-20 07:00:00+00:00,1.17651,1.1772,1.17537,1.17708,36085,4,1.0,4.999999999993898e-05,True,2026-04-20 08:00:00,8.0,2026-04-20,True,False
2026-04-20 11:00:00+00:00,1.17708,1.17817,1.17559,1.17721,52804,4,1.0,5.0000000000050004e-05,True,2026-04-20 12:00:00,12.0,2026-04-20,True,False
2026-04-20 15:00:00+00:00,1.1772,1.17904,1.17684,1.17802,39209,4,1.0,4.999999999999449e-05,True,2026-04-20 16:00:00,16.0,2026-04-20,True,False
2026-04-20 19:00:00+00:00,1.17801,1.17906,1.17797,1.17906,17982,4,0.25,0.00016500000000002624,True,2026-04-20 20:00:00,20.0,2026-04-20,True,False
2026-04-20 23:00:00+00:00,1.17905,1.17911,1.17771,1.17794,15221,4,0.0,6.0000000000004494e-05,True,2026-04-21 00:00:00,0.0,2026-04-21,False,False
2026-04-21 03:00:00+00:00,1.17794,1.17823,1.1772,1.17747,17519,4,0.0,5.7499999999932605e-05,True,2026-04-21 04:00:00,4.0,2026-04-21,False,False
2026-04-21 07:00:00+00:00,1.17747,1.17771,1.17566,1.17611,31499,4,1.0,5.0000000000050004e-05,True,2026-04-21 08:00:00,8.0,2026-04-21,True,False
2026-04-21 11:00:00+00:00,1.17611,1.17761,1.1752,1.17525,51132,4,1.0,5.0000000000050004e-05,True,2026-04-21 12:00:00,12.0,2026-04-21,True,False
2026-04-21 15:00:00+00:00,1.17525,1.17638,1.17203,1.17408,74248,4,1.0,4.999999999999449e-05,True,2026-04-21 16:00:00,16.0,2026-04-21,True,False
2026-04-21 19:00:00+00:00,1.17409,1.17536,1.17189,1.17389,67247,4,0.25,0.00016499999999997073,True,2026-04-21 20:00:00,20.0,2026-04-21,True,False
2026-04-21 23:00:00+00:00,1.17389,1.17515,1.17374,1.17407,15260,4,0.0,6.0000000000004494e-05,True,2026-04-22 00:00:00,0.0,2026-04-22,False,False
2026-04-22 03:00:00+00:00,1.17406,1.17627,1.17377,1.17494,23773,4,0.0,5.750000000004363e-05,True,2026-04-22 04:00:00,4.0,2026-04-22,False,False
2026-04-22 07:00:00+00:00,1.17493,1.17593,1.17439,1.17515,25039,4,1.0,5.0000000000105516e-05,True,2026-04-22 08:00:00,8.0,2026-04-22,True,False
2026-04-22 11:00:00+00:00,1.17516,1.17516,1.17185,1.17186,48833,4,1.0,5.0000000000050004e-05,True,2026-04-22 12:00:00,12.0,2026-04-22,True,False
2026-04-22 15:00:00+00:00,1.17186,1.17241,1.17077,1.1709,27202,4,1.0,4.999999999999449e-05,True,2026-04-22 16:00:00,16.0,2026-04-22,True,False
2026-04-22 19:00:00+00:00,1.17091,1.17112,1.17031,1.17065,12229,4,0.25,0.00016500000000002624,True,2026-04-22 20:00:00,20.0,2026-04-22,True,False
2026-04-22 23:00:00+00:00,1.17065,1.17138,1.16924,1.16975,30514,4,0.0,6.0000000000004494e-05,True,2026-04-23 00:00:00,0.0,2026-04-23,False,False
2026-04-23 03:00:00+00:00,1.16976,1.17092,1.1695,1.17037,19760,4,0.0,5.7499999999988116e-05,True,2026-04-23 04:00:00,4.0,2026-04-23,False,False
2026-04-23 07:00:00+00:00,1.17037,1.17121,1.16798,1.16824,37816,4,1.0,5.0000000000050004e-05,True,2026-04-23 08:00:00,8.0,2026-04-23,True,False
2026-04-23 11:00:00+00:00,1.16824,1.17166,1.16792,1.17109,58729,4,1.0,4.999999999999449e-05,True,2026-04-23 12:00:00,12.0,2026-04-23,True,False
2026-04-23 15:00:00+00:00,1.17108,1.17156,1.16692,1.16893,79986,4,1.0,4.999999999993898e-05,True,2026-04-23 16:00:00,16.0,2026-04-23,True,False
2026-04-23 19:00:00+00:00,1.16892,1.16911,1.16787,1.16861,30305,4,0.25,0.00016500000000002624,True,2026-04-23 20:00:00,20.0,2026-04-23,True,False
2026-04-23 23:00:00+00:00,1.1686,1.16896,1.16782,1.16791,14264,4,0.0,6.0000000000004494e-05,True,2026-04-24 00:00:00,0.0,2026-04-24,False,False
2026-04-24 03:00:00+00:00,1.16791,1.16838,1.16729,1.16786,13974,4,0.0,5.7499999999988116e-05,True,2026-04-24 04:00:00,4.0,2026-04-24,False,False
2026-04-24 07:00:00+00:00,1.16786,1.17036,1.16762,1.17034,24329,4,1.0,5.0000000000050004e-05,True,2026-04-24 08:00:00,8.0,2026-04-24,True,False
2026-04-24 11:00:00+00:00,1.17034,1.17186,1.16986,1.17064,60231,4,1.0,4.999999999993898e-05,True,2026-04-24 12:00:00,12.0,2026-04-24,True,False
2026-04-24 15:00:00+00:00,1.17063,1.17213,1.17007,1.17177,36036,4,1.0,4.999999999993898e-05,True,2026-04-24 16:00:00,16.0,2026-04-24,True,False
2026-04-24 19:00:00+00:00,1.17179,1.17236,1.17154,1.17206,12184,2,0.5,5.0000000000105516e-05,True,2026-04-24 20:00:00,20.0,2026-04-24,True,False
2026-04-26 21:00:00+00:00,1.16998,1.17125,1.16991,1.1708,5644,2,0.0,0.00027999999999994696,True,2026-04-26 22:00:00,22.0,2026-04-26,False,False
2026-04-26 23:00:00+00:00,1.1708,1.17283,1.17053,1.17266,16856,4,0.0,5.999999999994898e-05,True,2026-04-27 00:00:00,0.0,2026-04-27,False,False
2026-04-27 03:00:00+00:00,1.17266,1.17327,1.17166,1.17298,13177,4,0.0,5.7499999999988116e-05,True,2026-04-27 04:00:00,4.0,2026-04-27,False,False
2026-04-27 07:00:00+00:00,1.17297,1.1751,1.17293,1.17461,22720,4,1.0,5.0000000000050004e-05,True,2026-04-27 08:00:00,8.0,2026-04-27,True,False
2026-04-27 11:00:00+00:00,1.17461,1.1755,1.17332,1.17361,32121,4,1.0,4.999999999993898e-05,True,2026-04-27 12:00:00,12.0,2026-04-27,True,False
2026-04-27 15:00:00+00:00,1.1736,1.17369,1.17189,1.172,19088,4,1.0,5.0000000000050004e-05,True,2026-04-27 16:00:00,16.0,2026-04-27,True,False
2026-04-27 19:00:00+00:00,1.17199,1.17261,1.17192,1.17223,9921,4,0.25,0.00016500000000008175,True,2026-04-27 20:00:00,20.0,2026-04-27,True,False
2026-04-27 23:00:00+00:00,1.17223,1.1727,1.1708,1.17085,12046,4,0.0,5.999999999994898e-05,True,2026-04-28 00:00:00,0.0,2026-04-28,False,False
2026-04-28 03:00:00+00:00,1.17085,1.1718,1.16872,1.16877,20430,4,0.0,5.7499999999988116e-05,True,2026-04-28 04:00:00,4.0,2026-04-28,False,False
2026-04-28 07:00:00+00:00,1.16876,1.17079,1.16859,1.16933,37175,4,1.0,4.999999999988347e-05,True,2026-04-28 08:00:00,8.0,2026-04-28,True,False
2026-04-28 11:00:00+00:00,1.16932,1.1704,1.16774,1.1701,59456,4,1.0,5.0000000000105516e-05,True,2026-04-28 12:00:00,12.0,2026-04-28,True,False
2026-04-28 15:00:00+00:00,1.1701,1.17179,1.1701,1.17117,30226,4,1.0,4.999999999993898e-05,True,2026-04-28 16:00:00,16.0,2026-04-28,True,False
2026-04-28 19:00:00+00:00,1.17118,1.17184,1.17072,1.17157,14245,4,0.25,0.00016500000000002624,True,2026-04-28 20:00:00,20.0,2026-04-28,True,False
2026-04-28 23:00:00+00:00,1.17157,1.17207,1.17071,1.17077,14162,4,0.0,6.0000000000060005e-05,True,2026-04-29 00:00:00,0.0,2026-04-29,False,False
2026-04-29 03:00:00+00:00,1.17078,1.17108,1.16964,1.16999,12894,4,0.0,5.7499999999988116e-05,True,2026-04-29 04:00:00,4.0,2026-04-29,False,False
2026-04-29 07:00:00+00:00,1.16999,1.17095,1.16937,1.17094,24294,4,1.0,5.0000000000050004e-05,True,2026-04-29 08:00:00,8.0,2026-04-29,True,False
2026-04-29 11:00:00+00:00,1.17094,1.17099,1.16825,1.17011,42131,4,1.0,4.999999999988347e-05,True,2026-04-29 12:00:00,12.0,2026-04-29,True,False
2026-04-29 15:00:00+00:00,1.17011,1.17042,1.16612,1.16722,67634,4,1.0,5.0000000000050004e-05,True,2026-04-29 16:00:00,16.0,2026-04-29,True,False
2026-04-29 19:00:00+00:00,1.16722,1.16806,1.16671,1.16779,28209,4,0.25,0.00016499999999997073,True,2026-04-29 20:00:00,20.0,2026-04-29,True,False
2026-04-29 23:00:00+00:00,1.16778,1.16897,1.16625,1.16669,21948,4,0.0,6.0000000000115516e-05,True,2026-04-30 00:00:00,0.0,2026-04-30,False,False
2026-04-30 03:00:00+00:00,1.16669,1.16712,1.1655,1.16704,22648,4,0.0,5.7499999999932605e-05,True,2026-04-30 04:00:00,4.0,2026-04-30,False,False
2026-04-30 07:00:00+00:00,1.16703,1.17154,1.16701,1.17149,78939,4,1.0,5.0000000000050004e-05,True,2026-04-30 08:00:00,8.0,2026-04-30,True,False
2026-04-30 11:00:00+00:00,1.17148,1.17334,1.16819,1.17278,102183,4,1.0,5.0000000000105516e-05,True,2026-04-30 12:00:00,12.0,2026-04-30,True,False
2026-04-30 15:00:00+00:00,1.17279,1.17402,1.17222,1.17365,46494,4,1.0,4.999999999993898e-05,True,2026-04-30 16:00:00,16.0,2026-04-30,True,False
2026-04-30 19:00:00+00:00,1.17364,1.17418,1.17294,1.17314,19041,4,0.25,0.00016499999999991521,True,2026-04-30 20:00:00,20.0,2026-04-30,True,False
2026-04-30 23:00:00+00:00,1.17315,1.17341,1.17243,1.17337,15835,4,0.0,6.0000000000004494e-05,True,2026-05-01 00:00:00,0.0,2026-05-01,False,False
2026-05-01 03:00:00+00:00,1.17338,1.17452,1.17189,1.17356,23092,4,0.0,5.7499999999988116e-05,True,2026-05-01 04:00:00,4.0,2026-05-01,False,False
2026-05-01 07:00:00+00:00,1.17355,1.17482,1.17309,1.17448,35712,4,1.0,5.0000000000050004e-05,True,2026-05-01 08:00:00,8.0,2026-05-01,True,False
